trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2020-03-11 15:15:01,2020-03-11 15:15:01,买入开仓,SHSE.518880,3.6480000019073486,284100,多,284100,3.648364801907539,-1036500.44022193,103.6500440221932,-1036604.09026595,-117.964264125912,284100,3.64872963838773,1,1,0
2020-03-16 15:15:01,2020-03-16 15:15:01,卖出平仓,SHSE.518880,3.4140000343322754,284100,多,-284100,3.413658634328842,969820.418012824,96.9820418012824,969723.4359710228,969605.4717068968,0,3.64872963838773,1,1,0
2020-03-16 15:15:01,2020-03-16 15:15:01,买入开仓,SHSE.511880,90.82209777832033,10600,多,10600,90.83117998809814,-962810.50787384,96.28105078738405,-962906.788924627,6698.682782269083,10600,90.84026310609696,1,1,0
2020-03-30 15:15:01,2020-03-30 15:15:01,卖出平仓,SHSE.511880,90.87173461914062,10600,多,-10600,90.86264744567872,963144.0629241944,96.31440629241943,963047.748517902,969746.4313001712,0,90.84026310609696,1,1,0
2020-03-30 15:15:01,2020-03-30 15:15:01,买入开仓,SHSE.518880,3.5829999446868896,270600,多,270600,3.5833582446813583,-969656.741010775,96.96567410107755,-969753.706684876,-7.27538470551371,270600,3.5837165805058264,1,1,0
2020-04-01 15:15:01,2020-04-01 15:15:01,卖出平仓,SHSE.518880,3.5280001163482666,270600,多,-270600,3.527647316336632,954581.3638006926,95.45813638006926,954485.9056643124,954478.630279607,0,3.5837165805058264,1,1,0
2020-04-01 15:15:01,2020-04-01 15:15:01,买入开仓,SHSE.511880,90.88978576660156,10500,多,10500,90.89887474517822,-954438.184824371,95.44381848243712,-954533.628642853,-54.9983632466755,10500,90.90796463265274,1,1,0
2020-04-07 15:15:01,2020-04-07 15:15:01,卖出平仓,SHSE.511880,90.91505432128906,10500,多,-10500,90.90596281585694,954512.6095664978,95.4512609566498,954417.1583055411,954362.1599422944,0,90.90796463265274,1,1,0
2020-04-07 15:15:01,2020-04-07 15:15:01,买入开仓,SHSE.518880,3.6760001182556152,259600,多,259600,3.676367718267441,-954385.059662227,95.43850596622276,-954480.498168193,-118.338225899264,259600,3.676735355039267,1,1,0
2020-04-14 15:15:01,2020-04-14 15:15:01,卖出平仓,SHSE.518880,3.711999893188477,259600,多,-259600,3.711628693199158,963538.8087545012,96.35388087545014,963442.454873626,963324.1166477266,0,3.676735355039267,1,1,0
2020-04-14 15:15:01,2020-04-14 15:15:01,买入开仓,SHSE.513030,0.8830000162124634,1090900,多,1090900,0.8830883162140846,-963361.044157944,96.3361044157945,-963457.38026236,-133.263614634051,1090900,0.883176625045706,1,1,0
2020-04-14 15:15:01,2020-04-14 15:15:01,卖出平仓,SHSE.513030,0.8830000162124634,1090900,多,-1090900,0.8829117162108422,963168.3912144076,96.31683912144078,963072.0743752863,962938.8107606524,0,0.883176625045706,1,1,0
2020-04-14 15:15:01,2020-04-14 15:15:01,买入开仓,SHSE.518880,3.711999893188477,259400,多,259400,3.7123710931777953,-962989.06157032,96.29890615703202,-963085.360476477,-146.54971582489,259400,3.712742330287113,1,1,0
2020-04-17 15:15:01,2020-04-17 15:15:01,卖出平仓,SHSE.518880,3.6689999103546143,259400,多,-259400,3.6686330103635783,951643.4028883124,95.16434028883124,951548.2385480236,951401.6888321986,0,3.712742330287113,1,1,0
