trade_date,portfolio_return,benchmark_return,excess_return,selected_strategy,portfolio_nav,block_id
2018-08-09,-0.013653136531365129,0.025048155721475895,-0.038701292252841024,ETF_长持_纳指ETF,1.028152695083758,31
2018-08-10,-0.002244668911335679,0.0022043368096433813,-0.00444900572097906,ETF_长持_纳指ETF,1.0258448326929976,31
2018-08-13,-0.002624671916010457,-0.004309814297370651,0.001685142381360194,ETF_长持_纳指ETF,1.0231523265704439,31
2018-08-14,0.0071428571428568954,-0.005141189061015905,0.0122840462038728,ETF_长持_纳指ETF,1.0304605574745183,31
2018-08-15,0.01157148189623003,-0.023996374410646726,0.035567856306876755,ETF_长持_纳指ETF,1.0423845131601137,31
2018-08-16,-0.0177121771217712,-0.0046319900266587055,-0.013080187095112494,ETF_长持_纳指ETF,1.0239216140340306,31
2018-08-17,0.002253944402704988,-0.014376477312303959,0.016630421715008947,ETF_长持_纳指ETF,1.0262294764247912,32
2018-08-20,-0.004872563718140932,0.011651526288017022,-0.016524090006157954,ETF_长持_纳指ETF,1.021229107911477,32
2018-08-21,-0.006403013182674444,0.0181801526164298,-0.024583165799104245,ETF_长持_纳指ETF,1.014690164470989,32
2018-08-22,-0.0007581501137223778,-0.0056195891306715096,0.004861439016949132,ETF_长持_纳指ETF,1.0139208770074022,32
2018-08-23,0.011001517450682785,0.0036491432998853046,0.0073523741507974805,ETF_长持_纳指ETF,1.0250755452294107,32
2018-08-24,0.00037523452157639525,0.0015990840070905232,-0.001223849485514128,ETF_长持_纳指ETF,1.0254601889612045,32
2018-08-27,0.004501125281319851,0.024430262613865716,-0.019929137332545865,ETF_长持_纳指ETF,1.030075913742725,32
2018-08-28,0.010082150858850003,-0.0018796013061217476,0.01196175216497175,ETF_长持_纳指ETF,1.0404612945011469,32
2018-08-29,0.0011090573012941807,-0.003998887702837295,0.0051079450041314756,ETF_长持_纳指ETF,1.0416152256965274,32
2018-08-30,0.01477104874446078,-0.010476488684610374,0.025247537429071154,ETF_长持_纳指ETF,1.0570009749682634,32
2018-08-31,-0.0029112081513829047,-0.004950800845884951,0.002039592694502046,ETF_长持_纳指ETF,1.053923825113916,32
2018-09-03,0.0007299270072991249,-0.0038023050867301844,0.004532232094029309,ETF_长持_纳指ETF,1.0546931125775028,32
2018-09-04,0.004376367614879806,0.012665809467133915,-0.008289441852254109,ETF_长持_纳指ETF,1.0593088373590238,32
2018-09-05,-0.009440813362381895,-0.01954791500242692,0.010107101640045024,ETF_长持_纳指ETF,1.0493081003323954,32
2018-09-06,-0.016129032258064613,-0.010690991640988634,-0.005438040617075979,ETF_长持_纳指ETF,1.0323837761334858,32
2018-09-07,-0.00819672131147553,0.004524529366809915,-0.012721250678285445,ETF_长持_纳指ETF,1.0239216140340308,32
2018-09-10,0.0067618332081142984,-0.014515213642190106,0.021277046850304404,ETF_长持_纳指ETF,1.030845201206312,32
2018-09-11,0.0048507462686571134,-0.0018131196676627326,0.006663865936319846,ETF_长持_纳指ETF,1.0358455697196267,32
2018-09-12,0.010768659487560006,-0.00688131014726201,0.017649969634822016,ETF_长持_纳指ETF,1.047000237941635,32
2018-09-13,-0.009919177075679686,0.010787361796823047,-0.020706538872502733,ETF_长持_纳指ETF,1.0366148571832132,32
2018-09-14,0.010018552875695752,0.0017067471074745377,0.008311805768221214,ETF_长持_纳指ETF,1.047000237941635,33
2018-09-17,-0.00477590007347517,-0.011464147419464221,0.006688247345989051,ETF_长持_纳指ETF,1.041999869428321,33
2018-09-18,-0.013289036544850474,0.020128256459501115,-0.03341729300435159,ETF_长持_纳指ETF,1.0281526950837587,33
2018-09-19,0.008604564160119565,0.013167547548551095,-0.00456298338843153,ETF_长持_纳指ETF,1.0369995009150068,33
2018-09-20,-0.0018545994065279903,-0.0007114000277074206,-0.0011431993788205697,ETF_长持_纳指ETF,1.03507628225604,33
2018-09-21,0.010776662950575888,0.030319028962585204,-0.019542366012009316,ETF_长持_纳指ETF,1.0462309504780485,33
2018-09-24,0.0,0.0,0.0,ETF_长持_纳指ETF,1.0462309504780485,33
2018-09-25,-0.00404411764705892,-0.008996167583877224,0.0049520499368183035,ETF_长持_纳指ETF,1.041999869428321,33
2018-09-26,0.006275378368401974,0.011076676835993338,-0.004801298467591364,ETF_长持_纳指ETF,1.0485388128688091,33
2018-09-27,-0.0018341892883347866,-0.003994772040241901,0.002160582751907114,ETF_长持_纳指ETF,1.0466155942098418,33
2018-09-28,0.012127894156559904,0.010363968024117653,0.0017639261324422506,ETF_长持_纳指ETF,1.0593088373590238,33
2018-10-01,0.0,0.0,0.0,ETF_长持_纳指ETF,1.0593088373590238,33
2018-10-02,0.0,0.0,0.0,ETF_长持_纳指ETF,1.0593088373590238,33
2018-10-03,0.0,0.0,0.0,ETF_长持_纳指ETF,1.0593088373590238,33
2018-10-04,0.0,0.0,0.0,ETF_长持_纳指ETF,1.0593088373590238,33
2018-10-05,0.0,0.0,0.0,ETF_长持_纳指ETF,1.0593088373590238,33
2018-10-08,-0.027959331880900606,-0.04302759901966491,0.015068267138764302,ETF_长持_纳指ETF,1.029691270010932,33
2018-10-09,-0.0007471049682478137,-0.0006710020982717557,-7.610286997605797e-05,ETF_长持_纳指ETF,1.0289219825473455,33
2018-10-10,0.0037383177570093906,-0.0021567246246879668,0.005895042381697357,ETF_长持_纳指ETF,1.0327684198652796,33
2018-10-11,-0.06517690875232784,-0.04799000657545549,-0.017186902176872354,ETF_长持_纳指ETF,0.9654557668014344,33
2018-10-12,0.02255022550225494,0.014920166643092037,0.007630058859162903,ETF_长持_上证50ETF,0.9872270120552592,34
2018-10-15,-0.012429831595829888,-0.013963551945923358,0.0015337203500934704,ETF_长持_上证50ETF,0.974955946548558,34
2018-10-16,0.0016240357287862217,-0.008149110640318091,0.009773146369104313,ETF_长持_上证50ETF,0.9765393098397455,34
2018-10-17,0.004053506282934327,0.0055700244871463855,-0.0015165182042120584,ETF_长持_上证50ETF,0.9804977180677132,34
2018-10-18,-0.023415421881307852,-0.023684626836565137,0.00026920495525728505,ETF_长持_上证50ETF,0.9575389503454981,34
2018-10-19,0.029764365440264617,0.02974443039821617,1.993504204844676e-05,ETF_长持_上证50ETF,0.9860394895868688,34
2018-10-22,0.04335608189482132,0.04316748090198064,0.00018860099284068177,ETF_长持_上证50ETF,1.028790298448925,34
2018-10-23,-0.033859176606387154,-0.026556649762472517,-0.007302526843914636,ETF_长持_上证50ETF,0.993956306042805,34
2018-10-24,0.00557546794105912,0.0015003020174146897,0.00407516592364443,ETF_长持_上证50ETF,0.9994980775619603,34
2018-10-25,0.0023762376237626004,0.0019153743655750954,0.00046086325818750495,ETF_长持_上证50ETF,1.0018731224987414,34
2018-10-26,-0.00592651126037147,-0.006471948669702576,0.0005454374093311065,ETF_长持_上证50ETF,0.995935510156789,34
2018-10-29,-0.033783783783783994,-0.030484318455020865,-0.0032994653287631293,ETF_长持_上证50ETF,0.9622890402190595,34
2018-10-30,0.013163307280954495,0.010845890470728481,0.002317416810226014,ETF_长持_上证50ETF,0.9749559465485578,34
2018-10-31,0.013398294762484886,0.014006190156740983,-0.0006078953942560972,ETF_长持_上证50ETF,0.9880186937008528,34
2018-11-01,0.0044070512820511,0.007359448217677533,-0.0029523969356264335,ETF_长持_上证50ETF,0.9923729427516176,34
2018-11-02,0.03470283207020364,0.0356344021269146,-0.0009315700567109619,ETF_长持_上证50ETF,1.0268110943349407,34
2018-11-05,-0.013878180416345587,-0.008330806926109324,-0.005547373490236263,ETF_长持_上证50ETF,1.012560824714255,34
2018-11-06,-0.004691164972634776,-0.006033004855194757,0.0013418398825599809,ETF_长持_上证50ETF,1.0078107348406933,34
2018-11-07,-0.0070699135899451315,-0.006549279984054968,-0.0005206336058901639,ETF_长持_上证50ETF,1.0006856000303506,34
2018-11-08,0.0035601265822784445,-0.0028357091651936006,0.006395835747472045,ETF_长持_上证50ETF,1.004248167435522,34
2018-11-09,-0.0022026431718061845,-0.014109148117092851,0.011906504945286667,ETF_长持_黄金ETF,1.0020361670667213,35
2018-11-12,-0.007358351729212398,0.011901235702905133,-0.01925958743211753,ETF_长持_黄金ETF,0.9946628325040525,35
2018-11-13,-0.0033358042994813264,0.010059339984669124,-0.013395144284150451,ETF_长持_黄金ETF,0.9913448319508512,35
2018-11-14,-0.00037188545927846484,-0.01002031795874092,0.009648432499462456,ETF_长持_黄金ETF,0.9909761652227178,35
2018-11-15,0.005580357142856984,0.011678461521324568,-0.006098104378467584,ETF_长持_黄金ETF,0.9965061661447194,35
2018-11-16,0.0014798372179061214,0.004719385178410196,-0.0032395479605040745,ETF_长持_黄金ETF,0.9979808330572534,35
2018-11-19,0.002585888437384609,0.011336188233719513,-0.008750299796334904,ETF_长持_黄金ETF,1.0005615001541877,35
2018-11-20,0.003684598378776771,-0.02312736851367614,0.02681196689245291,ETF_长持_黄金ETF,1.0042481674355221,35
2018-11-21,-0.00036710719530097524,0.002511863320233232,-0.002878970515534207,ETF_长持_黄金ETF,1.0038795007073888,35
2018-11-22,0.0018362100624311761,-0.0037392005769237846,0.005575410639354961,ETF_长持_黄金ETF,1.0057228343480562,35
2018-11-23,0.0010997067448681452,-0.02207301437490905,0.023172721119777195,ETF_长持_黄金ETF,1.0068288345324568,35
2018-11-26,-0.0014646649578909932,-0.0007099785613069454,-0.0007546863965840478,ETF_长持_黄金ETF,1.005354167619923,35
2018-11-27,-0.001833516685001868,-0.0012740496327027229,-0.0005594670522991452,ETF_长持_黄金ETF,1.0035108339792556,35
2018-11-28,-0.004408523144746379,0.013289159491812086,-0.017697682636558465,ETF_长持_黄金ETF,0.9990868332416543,35
2018-11-29,0.007749077490774914,-0.01298498747661403,0.020734064967388943,ETF_长持_黄金ETF,1.0068288345324568,35
2018-11-30,0.0003661662394724985,0.011166240052839616,-0.010800073813367117,ETF_长持_黄金ETF,1.00719750126059,35
2018-12-03,-0.004392386530014503,0.027818727956403055,-0.03221111448641756,ETF_长持_黄金ETF,1.0027735005229887,35
2018-12-04,0.0,0.002072800743783132,-0.002072800743783132,ETF_长持_黄金ETF,1.0027735005229887,35
2018-12-05,0.0018382352941177516,-0.004806241191268601,0.0066444764853863525,ETF_长持_黄金ETF,1.004616834163656,35
2018-12-06,0.003669724770642091,-0.02162700225377956,0.02529672702442165,ETF_长持_黄金ETF,1.0083035014449906,35
2018-12-07,0.003906249999999778,-3.407012599965231e-05,0.00394032012599943,ETF_长持_证券ETF,1.0122421869975098,36
2018-12-10,-0.014267185473410993,-0.011567107579710911,-0.0027000778937000813,ETF_长持_证券ETF,0.9978003399716051,36
2018-12-11,0.0052631578947368585,0.004786592668935663,0.0004765652258011954,ETF_长持_证券ETF,1.0030519207082977,36
2018-12-12,0.002617801047120283,0.003415832024132648,-0.000798030977012365,ETF_长持_证券ETF,1.005677711076644,36
2018-12-13,0.011749347258485754,0.015480684279853829,-0.003731337021368075,ETF_长持_证券ETF,1.0174937677342026,36
2018-12-14,-0.029677419354838697,-0.016703924884252985,-0.012973494470585711,ETF_长持_证券ETF,0.9872971784982199,36
2018-12-17,0.0066489361702126715,-0.0014890817047313876,0.008138017874944059,ETF_长持_证券ETF,0.9938616544190856,36
2018-12-18,-0.019815059445178362,-0.01036635937163799,-0.009448700073540373,ETF_长持_证券ETF,0.9741682266564881,36
2018-12-19,-0.008086253369272267,-0.011923246398788612,0.0038369930295163446,ETF_长持_证券ETF,0.966290855551449,36
2018-12-20,0.009510869565217295,-0.007669892406503731,0.017180761971721026,ETF_长持_证券ETF,0.975481121840661,36
2018-12-21,-0.018842530282637826,-0.012395380621395113,-0.006447149661242713,ETF_长持_证券ETF,0.9571005892622368,36
2018-12-24,-0.005486968449931573,0.0029058606452490032,-0.008392829095180576,ETF_长持_证券ETF,0.951849008525544,36
2018-12-25,-0.0234482758620691,-0.006884541202234362,-0.01656373465983474,ETF_长持_证券ETF,0.9295297903946,36
2018-12-26,-0.007062146892655385,-0.005053820798622821,-0.0020083260940325642,ETF_长持_证券ETF,0.9229653144737342,36
2018-12-27,-0.004267425320056861,-0.00383973165915219,-0.0004276936609046711,ETF_长持_证券ETF,0.9190266289212148,36
2018-12-28,0.024285714285714466,0.006737288613092973,0.017548425672621493,ETF_长持_证券ETF,0.9413458470521587,36
2018-12-31,0.0,0.0,0.0,ETF_长持_证券ETF,0.9413458470521587,36
2019-01-01,0.0,0.0,0.0,ETF_长持_证券ETF,0.9413458470521587,36
2019-01-02,-0.004184100418409997,-0.013657599133955478,0.00947349871554548,ETF_长持_证券ETF,0.9374071614996393,36
2019-01-03,0.021008403361344685,-0.0015804493046437385,0.022588852665988424,ETF_长持_证券ETF,0.957100589262237,36
2019-01-04,-0.005230125523012608,0.023958105559820586,-0.029188231082833194,ETF_长持_黄金ETF,0.9520948330422461,37
2019-01-07,-0.004206098843322903,0.0060703768973817684,-0.010276475740704671,ETF_长持_黄金ETF,0.9480902280662533,37
2019-01-08,-0.00457585357268564,-0.002160722102554913,-0.002415131470130727,ETF_长持_黄金ETF,0.943751906008928,37
2019-01-09,-0.0038896746817541628,0.010096913955048414,-0.013986588636802577,ETF_长持_黄金ETF,0.9400810181142678,37
2019-01-10,0.0021299254526094824,-0.001880638402918744,0.004010563855528226,ETF_长持_黄金ETF,0.9420833206022644,37
2019-01-11,-0.006376195536663021,0.0071897346894886915,-0.013565930226151712,ETF_长持_黄金ETF,0.9360764131382756,37
2019-01-14,0.0007130124777181557,-0.008722337516788747,0.009435349994506903,ETF_长持_黄金ETF,0.9367438473009408,37
2019-01-15,-0.0021375133594583318,0.01962520509507759,-0.021762718454535923,ETF_长持_黄金ETF,0.9347415448129447,37
2019-01-16,0.000714030703320212,0.0002114136923181409,0.0005026170110020711,ETF_长持_黄金ETF,0.9354089789756102,37
2019-01-17,0.0024973242953978403,-0.005508730805669382,0.008006055101067222,ETF_长持_黄金ETF,0.9377449985449392,37
2019-01-18,0.000355871886120962,0.018241561207742896,-0.017885689321621934,ETF_长持_黄金ETF,0.9380787156262719,37
2019-01-21,-0.003913198150124586,0.005511850217565506,-0.009425048367690092,ETF_长持_黄金ETF,0.9344078277316119,37
2019-01-22,-0.00035714285714283367,-0.013284409984767764,0.01292726712762493,ETF_长持_黄金ETF,0.9340741106502792,37
2019-01-23,0.001071811361200492,-0.0007202264130463654,0.0017920377742468574,ETF_长持_黄金ETF,0.9350752618942775,37
2019-01-24,-0.0007137758743754885,0.005644125989333837,-0.006357901863709325,ETF_长持_黄金ETF,0.934407827731612,37
2019-01-25,-0.001071428571428612,0.008132217557167642,-0.009203646128596255,ETF_长持_黄金ETF,0.9334066764876138,37
2019-01-28,0.009295673936360327,-0.00021727323130982246,0.00951294716767015,ETF_长持_黄金ETF,0.9420833206022644,37
2019-01-29,0.003542330853701925,0.0032012599372122086,0.0003410709164897163,ETF_长持_黄金ETF,0.9454204914155918,37
2019-01-30,0.0031768443346273934,-0.007979693483639028,0.011156537818266421,ETF_长持_黄金ETF,0.9484239451475861,37
2019-01-31,-0.0017593244194228363,0.010462483480658813,-0.01222180790008165,ETF_长持_黄金ETF,0.9467553597409226,37
2019-02-01,0.005287275290799753,0.014293955169316641,-0.009006679878516888,ETF_长持_黄金ETF,0.9517611159609131,38
2019-02-04,0.0,0.0,0.0,ETF_长持_黄金ETF,0.9517611159609131,38
2019-02-05,0.0,0.0,0.0,ETF_长持_黄金ETF,0.9517611159609131,38
2019-02-06,0.0,0.0,0.0,ETF_长持_黄金ETF,0.9517611159609131,38
2019-02-07,0.0,0.0,0.0,ETF_长持_黄金ETF,0.9517611159609131,38
2019-02-08,0.0,0.0,0.0,ETF_长持_黄金ETF,0.9517611159609131,38
2019-02-11,-0.0042075736325384305,0.018191615678907702,-0.022399189311446133,ETF_长持_黄金ETF,0.9477565109849205,38
2019-02-12,0.0038732394366198797,0.007216996360925432,-0.003343756924305552,ETF_长持_黄金ETF,0.9514273988795806,38
2019-02-13,-0.001403016485443609,0.02002570131602055,-0.02142871780146416,ETF_长持_黄金ETF,0.9500925305542498,38
2019-02-14,-0.0014049877063576632,0.0015050510628762392,-0.0029100387692339025,ETF_长持_黄金ETF,0.9487576622289189,38
2019-02-15,0.006331340133661767,-0.018645791885772645,0.02497713201943441,ETF_长持_黄金ETF,0.9547645696929079,38
2019-02-18,0.005242922055225474,0.032060367603040874,-0.0268174455478154,ETF_长持_黄金ETF,0.9597703259128987,38
2019-02-19,0.0006954102920722072,-0.001781037295623178,0.002476447587695385,ETF_长持_黄金ETF,0.960437760075564,38
2019-02-20,0.006949270326615853,0.003581658350699124,0.003367611975916729,ETF_长持_黄金ETF,0.9671121017022185,38
2019-02-21,-0.006211180124223725,-0.0026714641412060036,-0.0035397159830177216,ETF_长持_黄金ETF,0.9611051942382295,38
2019-02-22,-0.006944444444444642,0.022485977308080107,-0.02943042175252475,ETF_长持_黄金ETF,0.9544308526115749,38
2019-02-25,-0.0006993006993005757,0.059476667573264974,-0.06017596827256555,ETF_长持_黄金ETF,0.9537634184489096,38
2019-02-26,-0.0006997900629810427,-0.012009599936248505,0.011309809873267462,ETF_长持_黄金ETF,0.9530959842862442,38
2019-02-27,-0.0010504201680672232,-0.001710155810788594,0.0006597356427213708,ETF_长持_黄金ETF,0.9520948330422461,38
2019-02-28,-0.007010164738871394,-0.0024526477207256203,-0.004557517018145774,ETF_长持_黄金ETF,0.9454204914155917,38
2019-03-01,0.03386454183266929,0.02189585499179514,0.011968686840874154,ETF_长持_证券ETF,0.9774367231965978,39
2019-03-04,0.005780346820809301,0.011838155242920756,-0.006057808422111455,ETF_长持_证券ETF,0.9830866464520696,39
2019-03-05,-0.0009578544061302763,0.005774538599890855,-0.006732393006021131,ETF_长持_证券ETF,0.9821449925761576,39
2019-03-06,0.056567593480345346,0.008405919560236397,0.04816167392010895,ETF_长持_证券ETF,1.0377025712549626,39
