trade_date,portfolio_return,benchmark_return,excess_return,selected_strategy,portfolio_nav,days_held
2018-12-28,0.004342008247084861,0.006737288613092973,-0.0023952803660081123,ETF_长持_非银金融,0.9744813029267139,15
2018-12-31,0.0,0.0,0.0,ETF_长持_非银金融,0.9744813029267139,16
2019-01-01,0.0,0.0,0.0,ETF_长持_非银金融,0.9744813029267139,17
2019-01-02,-0.010563380281690127,-0.013657599133955478,0.0030942188522653513,ETF_长持_非银金融,0.9641874863465021,18
2019-01-03,0.015134860330589861,-0.0015804493046437385,0.0167153096352336,ETF_长持_非银金融,0.9787803292848589,19
2019-01-04,0.023183352825650427,0.023958105559820586,-0.0007747527341701588,ETF_长持_农业,1.001471738997476,0
2019-01-07,0.023399960317117996,0.0060703768973817684,0.017329583419736228,ETF_长持_农业,1.024906137948732,1
2019-01-08,-0.0072788424659555595,-0.002160722102554913,-0.005118120363400647,ETF_长持_农业,1.0174460076282124,2
2019-01-09,-0.0003608790163710518,0.010096913955048414,-0.010457792971419466,ETF_长持_农业,1.0170788327137688,3
2019-01-10,0.0006625582392938423,-0.001880638402918744,0.0025431966422125862,ETF_长持_农业,1.0177527066743945,4
2019-01-11,0.00410004796122343,0.0071897346894886915,-0.003089686728265262,ETF_长持_农业,1.0219255415844246,5
2019-01-14,0.00013526480198500224,-0.008722337516788747,0.00885760231877375,ETF_长持_农业,1.0220637721404504,6
2019-01-15,0.001398956066017032,0.01962520509507759,-0.01822624902906056,ETF_长持_农业,1.0234935944543426,7
2019-01-16,-0.0006837289394604484,0.0002114136923181409,-0.0008951426317785893,ETF_长持_农业,1.0227938022644618,8
2019-01-17,-0.005511584886854104,-0.005508730805669382,-2.8540811847221903e-06,ETF_长持_农业,1.017156587401533,9
2019-01-18,0.018227452445969572,0.018241561207742896,-1.4108761773323764e-05,ETF_长持_农业,1.035696760728499,10
2019-01-21,-0.0031739941024603313,0.005511850217565506,-0.008685844320025837,ETF_长持_农业,1.0324094653180096,11
2019-01-22,-0.010263598326359924,-0.013284409984767764,0.0030208116584078404,ETF_长持_农业,1.0218132292576536,12
2019-01-23,0.011634051583828908,-0.0007202264130463654,0.012354277996875274,ETF_长持_农业,1.033701057075876,13
2019-01-24,0.01156711895996243,0.005644125989333837,0.005922992970628593,ETF_长持_农业,1.0456580001721116,14
2019-01-25,-0.007559890443554984,0.008132217557167642,-0.015692108000722627,ETF_长持_农业,1.0377529402493837,15
2019-01-28,0.00367553707380619,-0.00021727323130982246,0.0038928103051160123,ETF_长持_农业,1.0415672396547218,16
2019-01-29,-0.005760617120106226,0.0032012599372122086,-0.008961877057318435,ETF_长持_农业,1.035567169582225,17
2019-01-30,-0.009502317180506425,-0.007979693483639028,-0.0015226236968673978,ETF_长持_农业,1.0257268818751355,18
2019-01-31,-0.00840166264481823,0.010462483480658813,-0.018864146125477044,ETF_长持_农业,1.0171090706478993,19
2019-02-01,0.01812637497982661,0.014293955169316641,0.0038324198105099683,ETF_长持_农业,1.035545571057846,0
2019-02-04,0.0,0.0,0.0,ETF_长持_农业,1.035545571057846,1
2019-02-05,0.0,0.0,0.0,ETF_长持_农业,1.035545571057846,2
2019-02-06,0.0,0.0,0.0,ETF_长持_农业,1.035545571057846,3
2019-02-07,0.0,0.0,0.0,ETF_长持_农业,1.035545571057846,4
2019-02-08,0.0,0.0,0.0,ETF_长持_农业,1.035545571057846,5
2019-02-11,0.051112520127144956,0.018191615678907702,0.032920904448237254,ETF_长持_农业,1.0884749149011161,6
2019-02-12,0.013016957762353343,0.007216996360925432,0.005799961401427911,ETF_长持_农业,1.1026435468937652,7
2019-02-13,0.005269157992470186,0.02002570131602055,-0.014756543323550364,ETF_长持_农业,1.108453549951726,8
2019-02-14,0.0010950725631713176,0.0015050510628762392,-0.0004099784997049216,ETF_长持_农业,1.109667387021828,9
2019-02-15,0.03199096872141238,-0.018645791885772645,0.05063676060718503,ETF_长持_农业,1.145166721691215,10
2019-02-18,0.03571442043281281,0.032060367603040874,0.0036540528297719366,ETF_长持_农业,1.186065687455361,11
2019-02-19,-0.002593136201565316,-0.001781037295623178,-0.000812098905942138,ETF_长持_农业,1.182990057583786,12
2019-02-20,0.021773978580218234,0.003581658350699124,0.01819232022951911,ETF_长持_农业,1.2087484577582264,13
2019-02-21,0.013490719099999327,-0.0026714641412060036,0.01616218324120533,ETF_长持_农业,1.2250553436644,14
2019-02-22,0.011403505678833081,0.022485977308080107,-0.011082471629247026,ETF_长持_农业,1.239025269232762,15
2019-02-25,0.014004762386213399,0.059476667573264974,-0.045471905187051576,ETF_长持_农业,1.2563775237188808,16
2019-02-26,0.028217488172516347,-0.012009599936248505,0.04022708810876485,ETF_长持_农业,1.2918293416346336,17
2019-02-27,-0.02839277056059919,-0.001710155810788594,-0.026682614749810596,ETF_长持_农业,1.2551507275341516,18
2019-02-28,-0.011560275877259385,-0.0024526477207256203,-0.009107628156533765,ETF_长持_农业,1.240640838856314,19
2019-03-01,0.025379084625963833,0.02189585499179514,0.003483229634168694,ETF_长持_农业,1.272127167696075,0
2019-03-04,0.0538618783404754,0.011838155242920756,0.042023723097554644,ETF_长持_农业,1.3406463264361346,1
2019-03-05,0.03638402350848713,0.005774538599890855,0.030609484908596274,ETF_长持_农业,1.3894244338937538,2
2019-03-06,0.013828781773864707,0.008405919560236397,0.00542286221362831,ETF_长持_农业,1.408638481181346,3
2019-03-07,0.002523796673372436,-0.010197421822455532,0.012721218495827968,ETF_长持_农业,1.4121935982941358,4
2019-03-08,0.007757273208348181,-0.03971558657197738,0.04747285978032556,ETF_长持_农业,1.4231483698591838,5
2019-03-11,0.036478426492237315,0.019787843270097527,0.016690583222139788,ETF_长持_农业,1.4750625830566395,6
2019-03-12,0.058086583712328554,0.006809010490369083,0.05127757322195947,ETF_长持_农业,1.5607439292682825,7
2019-03-13,-0.060654621541731735,-0.008296905544324606,-0.05235771599740713,ETF_长持_农业,1.4660775969149595,8
2019-03-14,-0.05695462192797118,-0.006903050515009501,-0.05005157141296168,ETF_长持_农业,1.3825777016655996,9
2019-03-15,0.022189381465524072,0.012577904179056354,0.009611477286467718,ETF_长持_农业,1.413256245693585,10
2019-03-18,0.035126006755001216,0.028502738981656783,0.006623267773344432,ETF_长持_农业,1.4628982941263657,11
2019-03-19,0.003330803733570864,-0.004617462113758797,0.00794826584732966,ETF_长持_农业,1.4677709212262764,12
2019-03-20,-0.024806863163471027,0.00038526719066056536,-0.025192130354131592,ETF_长持_农业,1.4313601288280944,13
2019-03-21,0.009195547990680897,0.0003784702963782749,0.008817077694302622,ETF_长持_农业,1.4445222695846802,14
2019-03-22,-0.015197232082248213,-0.0008053394684388593,-0.014391892613809354,ETF_长持_农业,1.4225695294058258,15
2019-03-25,-0.004366560286164445,-0.023729998735197877,0.019363438449033432,ETF_长持_农业,1.4163577937944147,16
2019-03-26,-0.0044406083877481795,-0.011324707336051953,0.006884098948303774,ETF_长持_农业,1.4100683034952388,17
2019-03-27,-0.005057792400751104,0.011606461374256583,-0.016664253775007687,ETF_长持_农业,1.4029364707452805,18
2019-03-28,-0.003836490381062485,-0.004005061938813781,0.00016857155775129584,ETF_长持_农业,1.3975541184700244,19
2019-03-29,0.04342719376873827,0.038608003824057935,0.0048191899446803355,ETF_长持_农业,1.4582459719751204,0
2019-04-01,0.05291190236388377,0.02623394859936412,0.026677953764519646,ETF_长持_农业,1.5354045404667949,1
2019-04-02,-0.011636216316585846,-0.0006650346961495357,-0.01097118162043631,ETF_长持_农业,1.5175382411004552,2
2019-04-03,0.004044906719497865,0.012809807767017123,-0.008764901047519258,ETF_长持_农业,1.5236765417289775,3
2019-04-04,0.0200636753069654,0.009963386308728062,0.010100288998237339,ETF_长持_农业,1.5542470931350676,4
2019-04-05,0.0,0.0,0.0,ETF_长持_农业,1.5542470931350676,5
2019-04-08,-0.002173405520783489,-0.001231416953674458,-0.0009419885671090311,ETF_长持_农业,1.5508690839221861,6
2019-04-09,-0.01647809883516893,0.004486190401004286,-0.020964289236173217,ETF_长持_农业,1.5253137098769085,7
2019-04-10,-0.0022231284656734074,0.002556024700313353,-0.00477915316598676,ETF_长持_农业,1.5219227415493992,8
2019-04-11,-0.0031249911302475564,-0.021603647909478774,0.018478656779231217,ETF_长持_农业,1.5171667464811354,9
2019-04-12,0.01886851546039514,-0.0022416074053643875,0.02111012286575953,ETF_长持_农业,1.545793430693112,10
2019-04-15,-0.016518232652502296,-0.0032824411710846713,-0.013235791481417625,ETF_长持_农业,1.5202596551722136,11
2019-04-16,-0.007347926895799217,0.02773588812585337,-0.03508381502165259,ETF_长持_农业,1.5090888983633752,12
2019-04-17,0.03069700873049941,0.000355059931997026,0.030341948798502383,ETF_长持_农业,1.5554134134515354,13
2019-04-18,-0.005551636608030375,-0.0037102056013449403,-0.0018414310066854345,ETF_长持_农业,1.5467783234047963,14
2019-04-19,-0.0013712211128955598,0.011918369977097276,-0.013289591089992836,ETF_长持_农业,1.5446573483107744,15
2019-04-22,0.026452525840082286,-0.023054098960837655,0.04950662480091994,ETF_长持_农业,1.585517436731038,16
2019-04-23,-0.0034301158174925295,-0.00164089380819199,-0.0017892220093005395,ETF_长持_农业,1.5800789282923968,17
2019-04-24,0.02407158322944669,0.002757747047509529,0.021313836181937162,ETF_长持_农业,1.6181139297238822,18
2019-04-25,-0.007835254105165945,-0.021903413689132956,0.01406815958396701,ETF_长持_农业,1.605435595913387,19
2019-04-26,-0.011959122328119354,-0.013329186344568034,0.00137006401644868,ETF_长持_电子,1.5862359952319416,0
2019-04-29,-0.03652218741037361,0.002843486400086803,-0.03936567381046041,ETF_长持_电子,1.528303186937,1
2019-04-30,0.005418461202235214,0.003301537850387559,0.002116923351847655,ETF_长持_电子,1.5365842384606707,2
2019-05-01,0.0,0.0,0.0,ETF_长持_电子,1.5365842384606707,3
2019-05-02,0.0,0.0,0.0,ETF_长持_电子,1.5365842384606707,4
2019-05-03,0.0,0.0,0.0,ETF_长持_电子,1.5365842384606707,5
2019-05-06,-0.08264530950765836,-0.05841601692318665,-0.024229292584471707,ETF_长持_电子,1.409592758488499,6
2019-05-07,0.011418649780410517,0.009784355322919991,0.001634294457490526,ETF_长持_电子,1.4256884045306821,7
2019-05-08,-0.0036191784141860195,-0.014301462608170112,0.010682284193984093,ETF_长持_电子,1.4205285838316495,8
2019-05-09,-0.009368640391771987,-0.01847527935839144,0.009106638966619451,ETF_长持_电子,1.4072201623634977,9
2019-05-10,0.04450755638128512,0.03632280366911678,0.008184752712168342,ETF_长持_电子,1.4698520930807721,10
2019-05-13,-0.028729935472243673,-0.016546469860094448,-0.012183465612149225,ETF_长持_电子,1.4276233372928193,11
2019-05-14,-0.006567005235855405,-0.006425991805601217,-0.00014101343025418878,ETF_长持_电子,1.418248127361988,12
2019-05-15,0.017947197882068222,0.02247973149419935,-0.004532533612131129,ETF_长持_电子,1.4437017071496263,13
2019-05-16,-0.007459173986230305,0.004526638634626767,-0.011985812620857073,ETF_长持_电子,1.4329328849317795,14
2019-05-17,-0.02753307505586211,-0.025428292770482308,-0.0021047822853798026,ETF_长持_电子,1.3934798362609397,15
2019-05-20,-0.0015621319381593501,-0.008487401846473563,0.006925269908314213,ETF_长持_电子,1.3913030369035355,16
2019-05-21,0.02245870222972779,0.013539693432934374,0.008919008796793415,ETF_长持_电子,1.422549897520668,17
2019-05-22,-0.0020281348041697456,-0.0047443855449916805,0.002716250740821935,ETF_长持_电子,1.4196647745628383,18
2019-05-23,-0.02910872775064499,-0.01792496456109971,-0.011183763189545282,ETF_长持_电子,1.378340139142908,19
2019-05-24,-0.021413575927221706,0.0027760597858583758,-0.024189635713080082,ETF_长持_综合,1.348824947919834,0
2019-05-27,0.02560068649885583,0.012043471603479405,0.013557214895376424,ETF_长持_综合,1.3833557925533653,1
2019-05-28,0.00480108373010335,0.009640225436229555,-0.004839141706126204,ETF_长持_综合,1.3899973995419375,2
2019-05-29,0.00647329394504137,-0.002274212300570677,0.008747506245612047,ETF_长持_综合,1.3989952612920156,3
2019-05-30,-0.006461208127727103,-0.006202583088171676,-0.0002586250395554268,ETF_长持_综合,1.3899560617391038,4
2019-05-31,-0.007073250522934615,-0.003129202531495845,-0.0039440479914387705,ETF_长持_综合,1.3801245542985516,5
2019-06-03,-0.010458318981225068,0.0006125424415130976,-0.011070861422738165,ETF_长持_综合,1.3656907714758764,6
2019-06-04,-0.00962042941318908,-0.009236228716931527,-0.0003842006962575528,ETF_长持_综合,1.352552239808649,7
2019-06-05,0.004808549437898879,-0.0003783833925261604,0.0051869328304250395,ETF_长持_综合,1.3590560541211096,8
2019-06-06,-0.020313189125067965,-0.009014804961211875,-0.01129838416385609,ETF_长持_综合,1.331449291462179,9
2019-06-07,0.0,0.0,0.0,ETF_长持_综合,1.331449291462179,10
2019-06-10,0.008832934893973743,0.012922822926661137,-0.004089888032687394,ETF_长持_综合,1.343209896368292,11
2019-06-11,0.03520191217730728,0.03005818607718891,0.005143726100118373,ETF_长持_综合,1.3904934531759385,12
2019-06-12,-0.0096024258760109,-0.007576797408334279,-0.002025628467676621,ETF_长持_综合,1.3771413428607382,13
2019-06-13,0.0035170046926749077,-0.0015449071125410718,0.0050619118052159795,ETF_长持_综合,1.381984755426056,14
2019-06-14,-0.020923380644003453,-0.008279550516358758,-0.012643830127644695,ETF_长持_综合,1.3530689623440666,15
2019-06-17,-0.002769970263554522,-1.5075734773106753e-05,-0.0027548945287814153,ETF_长持_综合,1.349321001553835,16
2019-06-18,-0.005667660634777971,0.0035004961113320743,-0.009168156746110045,ETF_长持_综合,1.3416735080296491,17
2019-06-19,0.01627828158859579,0.013174652707199419,0.0031036288813963697,ETF_长持_综合,1.363513647193315,18
2019-06-20,0.018655132687915632,0.030296575715295315,-0.011641443027379683,ETF_长持_综合,1.38895017520349,19
2019-06-21,-0.009939829227340602,0.0014156912871488014,-0.011355520514489403,ETF_长持_农业,1.3751442476566826,0
2019-06-24,0.007755283098009436,0.0019112461981978246,0.005844036899811611,ETF_长持_农业,1.3858088805978594,1
2019-06-25,-0.02261069538892746,-0.010401805300695233,-0.012208890088232227,ETF_长持_农业,1.3544747781313906,2
2019-06-26,-0.007778656029607256,-0.0018358935122835263,-0.00594276251732373,ETF_长持_农业,1.3439387847315278,3
2019-06-27,0.0054003649646305885,0.010670181383753752,-0.005269816419123163,ETF_长持_农业,1.3511965446592002,4
2019-06-28,-0.008427104319198131,-0.002406868311741084,-0.006020236007457047,ETF_长持_农业,1.339809870421617,5
2019-07-01,0.02644701305780628,0.02881238653212792,-0.0023653734743216415,ETF_长持_农业,1.3752438395596354,6
2019-07-02,0.011194559021879158,0.0003449098020851249,0.010849649219794033,ETF_长持_农业,1.3906390878910615,7
2019-07-03,-0.015170639858439361,-0.011082836142344066,-0.004087803716095295,ETF_长持_农业,1.3695422031155977,8
2019-07-04,-0.01505891763650724,-0.0052477259670076215,-0.00981119166949962,ETF_长持_农业,1.3489183798791593,9
2019-07-05,0.03152888481451499,0.0051897937412903605,0.02633909107322463,ETF_长持_农业,1.3914482721025514,10
2019-07-08,0.004154290281406237,-0.023223246157886734,0.02737753643929297,ETF_长持_农业,1.3972287521364266,11
2019-07-09,0.006322967310051109,-0.0025402403924675854,0.008863207702518694,ETF_长持_农业,1.4060633838608487,12
2019-07-10,-0.011716513496124903,-0.0016848092486791977,-0.010031704247445705,ETF_长持_农业,1.389589223247436,13
2019-07-11,-0.00015827131884804668,-0.00040087262417609626,0.00024260130532804958,ETF_长持_农业,1.3893692911284157,14
2019-07-12,-0.001433627525648573,0.006211024402538179,-0.007644651928186752,ETF_长持_农业,1.3873774530693632,15
2019-07-15,0.026434564134774963,0.004058228211490267,0.022376335923284696,ETF_长持_农业,1.424052171331666,16
2019-07-16,-0.0026313258910229953,-0.004535054476142664,0.0019037285851196684,ETF_长持_农业,1.4203050259830736,17
2019-07-17,0.011920413708475852,-0.0005796138424237762,0.012500027550899628,ETF_长持_农业,1.4372356494850194,18
2019-07-18,-0.009958134834704646,-0.009524295396902915,-0.00043383943780173073,ETF_长持_农业,1.4229234630982033,19
2019-07-19,-0.000359206021652847,0.010496014238821072,-0.010855220260473919,ETF_长持_医药生物,1.4224123404219073,0
2019-07-22,-0.004879859341751391,-0.006899214751770577,0.0020193554100191857,ETF_长持_医药生物,1.415471168274677,1
2019-07-23,0.008048158181377829,0.0021763589292727037,0.005871799252105125,ETF_长持_医药生物,1.4268631041381312,2
2019-07-24,0.006400683997553003,0.007894375425718803,-0.0014936914281657998,ETF_长持_医药生物,1.4359960039754869,3
2019-07-25,0.0037453841838446245,0.008176798328198842,-0.004431414144354218,ETF_长持_医药生物,1.4413743606968408,4
2019-07-26,0.0014476172686730404,0.0019481096989626412,-0.0005004924302896008,ETF_长持_医药生物,1.443460919112008,5
2019-07-29,-0.0029318505047679633,-0.0011139881709508748,-0.0018178623338170885,ETF_长持_医药生物,1.4392289074876967,6
2019-07-30,0.012520387464120875,0.004163485779306031,0.008356901684814844,ETF_长持_医药生物,1.4572486110590062,7
2019-07-31,-0.004949401784902552,-0.009032514540925463,0.004083112756022911,ETF_长持_医药生物,1.450036102182384,8
2019-08-01,-0.017491028196268465,-0.008314606489630005,-0.00917642170663846,ETF_长持_医药生物,1.4246734798335048,9
