trade_date,portfolio_return,benchmark_return,excess_return,selected_strategy,portfolio_nav,days_held
2021-07-16,-0.029611688134553726,-0.011004622260093577,-0.01860706587446015,ETF_长持_电气设备,1.266213358285014,0
2021-07-19,-0.005593751607664066,0.0036747076076621976,-0.009268459215326263,ETF_长持_电气设备,1.2591304752764614,1
2021-07-20,0.010428224199429792,-0.0008801026382251331,0.011308326837654925,ETF_长持_电气设备,1.2722609701689789,2
2021-07-21,0.04496701669051473,0.006860195826023707,0.03810682086449102,ETF_长持_电气设备,1.3294707504492578,3
2021-07-22,0.008688294950551567,0.0014986072821943086,0.007189687668357259,ETF_长持_电气设备,1.3410215844572921,4
2021-07-23,-0.00282431233285918,-0.012136357425766464,0.009312045092907284,ETF_长持_电气设备,1.337234120657679,5
2021-07-26,-0.009529476135425652,-0.03221101384292413,0.022681537707498478,ETF_长持_电气设备,1.3244909800173947,6
2021-07-27,-0.05829255354652396,-0.03532496199723101,-0.022967591549292954,ETF_长持_电气设备,1.2472830186428427,7
2021-07-28,0.0076343281772550675,0.001929908637886113,0.0057044195393689545,ETF_长持_电气设备,1.2568051865370795,8
2021-07-29,0.06481292945148676,0.018861953197770287,0.04595097625371647,ETF_长持_电气设备,1.33826241242637,9
2021-07-30,0.010381798822225674,-0.008062450732170823,0.018444249554396497,ETF_长持_电气设备,1.352155983563527,10
2021-08-02,0.014693496923226412,0.025475406759208896,-0.010781909835982484,ETF_长持_电气设备,1.3720238833477398,11
2021-08-03,-0.034211135405795234,0.00014640021273937265,-0.03435753561853461,ETF_长持_电气设备,1.3250853884945453,12
2021-08-04,0.06377930153000455,0.008995840536335953,0.0547834609936686,ETF_长持_电气设备,1.4095984090403422,13
2021-08-05,-0.0022577964533780914,-0.006061161257808201,0.0038033648044301094,ETF_长持_电气设备,1.4064158227517234,14
2021-08-06,0.0,-0.005477350147978122,0.005477350147978122,ETF_长持_电气设备,1.4064158227517234,15
2021-08-09,-0.021230454938320098,0.013003588066210048,-0.034234043004530146,ETF_长持_电气设备,1.3765569750022526,16
2021-08-10,0.0004977201207374549,0.011550411350758738,-0.011052691230021283,ETF_长持_电气设备,1.3772421151060528,17
2021-08-11,0.01139034700608521,-0.00551389727210061,0.01690424427818582,ETF_长持_电气设备,1.3929293807085055,18
2021-08-12,-0.013568595815681705,-0.008372252923360746,-0.00519634289232096,ETF_长持_电气设备,1.374029284941884,19
2021-08-13,-0.008220293712533633,-0.0055029296243706005,-0.0027173640881630323,ETF_长持_电气设备,1.3627343606500393,0
2021-08-16,-0.024012537632958297,-0.0009937963999026023,-0.023018741233055695,ETF_长持_电气设备,1.3300116505312047,1
2021-08-17,-0.011577058236005189,-0.0209801217858262,0.009403063549821011,ETF_长持_电气设备,1.3146140281984395,2
2021-08-18,-0.004948922483398066,0.011749071826426594,-0.01669799430982466,ETF_长持_电气设备,1.3081081052772978,3
2021-08-19,0.009209000562001357,-0.006558528084778303,0.01576752864677966,ETF_长持_电气设备,1.320154473553955,4
2021-08-20,-0.005516746731893618,-0.019100974357090683,0.013584227625197065,ETF_长持_电气设备,1.3128715156763815,5
2021-08-23,0.039014855840665774,0.013966588330393215,0.02504826751027256,ETF_长持_电气设备,1.3640930085978118,6
2021-08-24,0.010603906774306004,0.01085883428577672,-0.000254927511470715,ETF_长持_电气设备,1.3785577236924655,7
2021-08-25,0.025266724945068653,0.001997999259551797,0.023268725685516856,ETF_长持_电气设备,1.413389362517903,8
2021-08-26,-0.015107072901749619,-0.019711045615277367,0.004603972713527749,ETF_长持_电气设备,1.3920371863797876,9
2021-08-27,0.010070159371072585,0.005296953142419181,0.004773206228653404,ETF_长持_电气设备,1.4060552226970915,10
2021-08-30,0.030512386711947448,-0.0028532994514468557,0.033365686163394304,ETF_长持_电气设备,1.4489573233903785,11
2021-08-31,-0.016691861272585706,-0.0015915166866901087,-0.015100344585895598,ETF_长持_电气设备,1.4247715287584493,12
2021-09-01,-0.040797815233764356,0.013286305240880925,-0.05408412047464528,ETF_长持_电气设备,1.366643963177834,13
2021-09-02,0.037164836399477874,-9.734141497186322e-06,0.03717457054097506,ETF_长持_电气设备,1.4174350624856722,14
2021-09-03,-0.01943066199002408,-0.005411105855855691,-0.014019556134168387,ETF_长持_电气设备,1.3898933608937045,15
2021-09-06,0.006716262393701156,0.018720345209675582,-0.012004082815974426,ETF_长持_电气设备,1.39922824940473,16
2021-09-07,0.01562907873231545,0.011979424395297755,0.0036496543370176937,ETF_长持_电气设备,1.4210968978791563,17
2021-09-08,-0.02248695655021038,-0.004145344922059424,-0.018341611628150956,ETF_长持_电气设备,1.389140753682909,18
2021-09-09,-0.002317005159879315,-0.0004261954086340891,-0.001890809751245226,ETF_长持_电气设备,1.385922107388827,19
2021-09-10,0.02476834478915091,0.008754222046045701,0.016014122743105208,ETF_长持_有色金属,1.42024910399554,0
2021-09-13,0.025277684720705462,-0.004360627206993817,0.02963831192769928,ETF_长持_有色金属,1.4561497130712038,1
2021-09-14,-0.029978598839273563,-0.014924514687479462,-0.0150540841517941,ETF_长持_有色金属,1.412496384973119,2
2021-09-15,0.007277876044253784,-0.01013653872720921,0.017414414771462994,ETF_长持_有色金属,1.42277635857591,3
2021-09-16,-0.04667703194125994,-0.012249228718061889,-0.03442780322319805,ETF_长持_有色金属,1.3563653810413927,4
2021-09-17,-0.029683003682471898,0.01003440773669273,-0.03971741141916463,ETF_长持_有色金属,1.3161043824411636,5
2021-09-20,0.0,0.0,0.0,ETF_长持_有色金属,1.3161043824411636,6
2021-09-21,0.0,0.0,0.0,ETF_长持_有色金属,1.3161043824411636,7
2021-09-22,-0.0006119146512089113,-0.007037298358822497,0.006425383707613586,ETF_长持_有色金属,1.3152990388870276,8
2021-09-23,-0.004572595433355198,0.006517983291396856,-0.011090578724752054,ETF_长持_有色金属,1.3092847085083164,9
2021-09-24,-0.032581524603290446,-0.0007763956438022745,-0.03180512895948817,ETF_长持_有色金属,1.2666262165653406,10
2021-09-27,-0.06078321050611768,0.005761937640600401,-0.06654514814671808,ETF_长持_有色金属,1.1896366086112822,11
2021-09-28,-0.007154024485047095,0.001324115304933482,-0.008478139789980577,ETF_长持_有色金属,1.1811259191849688,12
2021-09-29,-0.03669401599107147,-0.010217374567654813,-0.026476641423416658,ETF_长持_有色金属,1.1377856658189265,13
2021-09-30,0.026366620021976983,0.0067138979580601,0.019652722063916883,ETF_长持_有色金属,1.1677852281360261,14
2021-10-01,0.0,0.0,0.0,ETF_长持_有色金属,1.1677852281360261,15
2021-10-04,0.0,0.0,0.0,ETF_长持_有色金属,1.1677852281360261,16
2021-10-05,0.0,0.0,0.0,ETF_长持_有色金属,1.1677852281360261,17
2021-10-06,0.0,0.0,0.0,ETF_长持_有色金属,1.1677852281360261,18
2021-10-07,0.0,0.0,0.0,ETF_长持_有色金属,1.1677852281360261,19
2021-10-08,0.0,0.013060687008045635,-0.013060687008045635,ETF_长持_公用事业,1.1677852281360261,0
2021-10-11,-0.04992944710809011,0.00126794623440607,-0.05119739334249618,ETF_长持_公用事业,1.1094783573541995,1
2021-10-12,-0.023392116389653106,-0.010606334219022684,-0.012785782170630422,ETF_长持_公用事业,1.083525310487169,2
2021-10-13,-0.035902048158292676,0.011522088299058542,-0.04742413645735122,ETF_长持_公用事业,1.0446245326093295,3
2021-10-14,-0.001976016418746007,-0.005363565973211748,0.003387549554465741,ETF_长持_公用事业,1.0425603373814687,4
2021-10-15,-0.0006033259404663038,0.0037642571026614835,-0.004367583043127787,ETF_长持_公用事业,1.0419313336854252,5
2021-10-18,0.025474024317660104,-0.011624460646485368,0.03709848496414547,ETF_长持_公用事业,1.0684735178170597,6
2021-10-19,0.006500505779148957,0.00983592002691891,-0.003335414247769952,ETF_长持_公用事业,1.0754191360944971,7
2021-10-20,0.018131641815635424,-0.0025470861331388095,0.020678727948774234,ETF_长持_公用事业,1.0949182506718427,8
2021-10-21,-0.009984545800260647,0.0036314316981076455,-0.013615977498368292,ETF_长持_公用事业,1.0839859892504684,9
2021-10-22,0.0,0.006434598137230019,-0.006434598137230019,ETF_长持_公用事业,1.0839859892504684,10
2021-10-25,-0.01406131238915631,0.00399177341552015,-0.01805308580467646,ETF_长持_公用事业,1.068743723630149,11
2021-10-26,0.005027499968914828,-0.003298528463617112,0.00832602843253194,ETF_长持_公用事业,1.0741168326674775,12
2021-10-27,0.018730978283282518,-0.013083359378891268,0.031814337662173786,ETF_长持_公用事业,1.0942360917338803,13
2021-10-28,-0.017649821072915017,-0.006946765608765504,-0.010703055464149513,ETF_长持_公用事业,1.0749230205032514,14
2021-10-29,0.00144229976758381,0.009175747069676055,-0.0077334473020922445,ETF_长持_公用事业,1.0764733817258938,15
2021-11-01,0.008764782855591013,-0.003684222245405211,0.012449005100996224,ETF_长持_公用事业,1.085908437166545,16
2021-11-02,-0.029932938469822368,-0.010395148933224019,-0.01953778953659835,ETF_长持_公用事业,1.053404006732978,17
2021-11-03,0.0030864976241538056,-0.003870743234644869,0.0069572408587986745,ETF_长持_公用事业,1.0566553356970334,18
2021-11-04,0.01338117915353143,0.00987946369799042,0.00350171545554101,ETF_长持_公用事业,1.0707946300475304,19
2021-11-05,-0.03840553330906449,-0.005421544321336902,-0.032983988987727586,ETF_长持_公用事业,1.0296701912160726,0
2021-11-08,0.005153752172491588,0.0012047260234906432,0.003949026149000945,ETF_长持_公用事业,1.0349768562010022,1
2021-11-09,0.007558313717098253,-0.0002960080170300028,0.007854321734128256,ETF_长持_公用事业,1.0427995359701054,2
2021-11-10,-0.00812604071091172,-0.005271971841551926,-0.0028540688693597938,ETF_长持_公用事业,1.0343257044874925,3
2021-11-11,-0.002680907739943339,0.016066647411402846,-0.018747555151346185,ETF_长持_公用事业,1.0315527727007097,4
2021-11-12,0.0031561725717867972,-0.002098127834286867,0.005254300406073664,ETF_长持_公用事业,1.0348085312682582,5
2021-11-15,0.007298426450696116,-0.001226828981549688,0.008525255432245804,ETF_长持_公用事业,1.0423610052242724,6
2021-11-16,-0.009710305672773312,0.00019312311704200447,-0.009903428789815316,ETF_长持_公用事业,1.0322393612421654,7
2021-11-17,0.01078392667101502,0.0004983903780553245,0.010285536292959696,ETF_长持_公用事业,1.0433709548207364,8
2021-11-18,0.0060413084548600615,-0.009852296300444485,0.015893604755304547,ETF_长持_公用事业,1.0496742805916504,9
2021-11-19,0.007157084500860833,0.010839837825161291,-0.0036827533243004584,ETF_长持_公用事业,1.0571868881162252,10
2021-11-22,0.0023463949317870103,0.004568760183290443,-0.002222365251503433,ETF_长持_公用事业,1.0596674660724528,11
2021-11-23,-0.00039293716349508845,0.00019271643040386088,-0.0005856535938989493,ETF_长持_公用事业,1.0592510833440862,12
2021-11-24,0.0031614602935641223,0.0006741231336522269,0.0024873371599118954,ETF_长持_公用事业,1.0625998635849934,13
2021-11-25,0.000504406259639989,-0.0041117971620519,0.004616203421691889,ETF_长持_公用事业,1.0631358456076783,14
2021-11-26,-0.0022624340123413855,-0.0074166308855802,0.005154196873238814,ETF_长持_公用事业,1.0607305709108361,15
2021-11-29,0.00501119166137709,-0.0017907970090903502,0.00680198867046744,ETF_长持_公用事业,1.0660460951027522,16
2021-11-30,0.0025221886115083247,-0.0039982083607221774,0.006520396972230502,ETF_长持_公用事业,1.0687348644231633,17
2021-12-01,0.01768965188522431,0.0024472136532378563,0.015242438231986455,ETF_长持_公用事业,1.0876404121324115,18
2021-12-02,-0.013957049592936421,0.0025417792578672493,-0.01649882885080367,ETF_长持_公用事业,1.0724601609609976,19
2021-12-03,6.821570696291523e-05,0.009236613350910972,-0.009168397643948056,ETF_长持_电气设备,1.0725333195890672,0
2021-12-06,-0.020905946595193292,-0.001713236078018543,-0.01919271051717475,ETF_长持_电气设备,1.0501109952881726,1
2021-12-07,-0.017914396792870435,0.006025523048393211,-0.023939919841263646,ETF_长持_电气设备,1.0312988902420241,2
2021-12-08,0.017227991959293476,0.014999345299969935,0.002228646659323541,ETF_长持_电气设备,1.0490660992307421,3
2021-12-09,-0.005879882720709606,0.01656554501626495,-0.022445427736974555,ETF_长持_电气设备,1.0428977136009931,4
2021-12-10,0.012015368814177974,-0.00464153148466373,0.016656900298841704,ETF_长持_电气设备,1.055428514265372,5
2021-12-13,0.008168047346194474,0.00567415133322724,0.002493896012967234,ETF_长持_电气设备,1.0640493043404153,6
2021-12-14,-0.006944994566866369,-0.0067086422172292215,-0.0002363523496371478,ETF_长持_电气设备,1.0566594877028932,7
2021-12-15,0.0021184638991926796,-0.008673038153411139,0.010791502052603819,ETF_长持_电气设备,1.0588979826813312,8
2021-12-16,0.00580050585457581,0.005759804467493357,4.070138708245352e-05,ETF_长持_电气设备,1.0650401266292728,9
2021-12-17,-0.022659803543856327,-0.015884102353728058,-0.006775701190128269,ETF_长持_电气设备,1.0409065265935296,10
2021-12-20,-0.042707200933854716,-0.01500417810356458,-0.027703022830290136,ETF_长持_电气设备,0.9964523224089389,11
2021-12-21,0.0014356625275322443,0.006775546962393353,-0.0053398844348611085,ETF_长持_电气设备,0.9978828916686939,12
2021-12-22,0.00457972441964527,0.00019723270567206796,0.004382491713973202,ETF_长持_电气设备,1.0024529203156152,13
2021-12-23,0.007528005927214032,0.006976257628924287,0.0005517482982897448,ETF_长持_电气设备,1.0099993918415042,14
2021-12-24,-0.045361211101978105,-0.005535551693786167,-0.03982565940819194,ETF_长持_电气设备,0.9641845962153123,15
2021-12-27,-0.002281233350542977,-0.00041068042193104226,-0.001870552928611935,ETF_长持_电气设备,0.9619850661583461,16
2021-12-28,0.021005409444705414,0.007448300109864636,0.013557109334840778,ETF_长持_电气设备,0.9821919563526942,17
2021-12-29,-0.0039161330594658095,-0.014625609497921244,0.010709476438455434,ETF_长持_电气设备,0.97834556196168,18
2021-12-30,0.0038689435995804544,0.007787581168545277,-0.003918637568964822,ETF_长持_电气设备,0.9821307257618096,19
2021-12-31,0.0,0.003832644158118237,-0.003832644158118237,交易记录军工,0.9821307257618096,0
2022-01-03,0.0,0.0,0.0,交易记录军工,0.9821307257618096,1
2022-01-04,0.0,-0.004576172411910662,0.004576172411910662,交易记录军工,0.9821307257618096,2
2022-01-05,0.0,-0.010095052726489362,0.010095052726489362,交易记录军工,0.9821307257618096,3
2022-01-06,0.0,-0.010247980318974226,0.010247980318974226,交易记录军工,0.9821307257618096,4
2022-01-07,0.0,0.0008586344891088338,-0.0008586344891088338,交易记录军工,0.9821307257618096,5
2022-01-10,0.11435180259756916,0.004494927793682546,0.10985687480388662,交易记录军工,1.0944391446391313,6
2022-01-11,0.0,-0.009552264490683582,0.009552264490683582,交易记录军工,1.0944391446391313,7
2022-01-12,0.0,0.009964038527454422,-0.009964038527454422,交易记录军工,1.0944391446391313,8
2022-01-13,0.0,-0.016439646310976275,0.016439646310976275,交易记录军工,1.0944391446391313,9
2022-01-14,0.0,-0.008222422407463847,0.008222422407463847,交易记录军工,1.0944391446391313,10
2022-01-17,-0.017982856818985593,0.008577702855442348,-0.02656055967442794,交易记录军工,1.0747580022039926,11
2022-01-18,0.0,0.009664008978544247,-0.009664008978544247,交易记录军工,1.0747580022039926,12
2022-01-19,0.0,-0.00684945395171177,0.00684945395171177,交易记录军工,1.0747580022039926,13
2022-01-20,0.0,0.009022444750399039,-0.009022444750399039,交易记录军工,1.0747580022039926,14
2022-01-21,0.0,-0.009162395899698916,0.009162395899698916,交易记录军工,1.0747580022039926,15
2022-01-24,-0.04820290778330416,0.0015532563228422003,-0.04975616410614636,交易记录军工,1.0229515413343855,16
2022-01-25,0.0,-0.022622213036657346,0.022622213036657346,交易记录军工,1.0229515413343855,17
2022-01-26,0.0,0.007237395299482863,-0.007237395299482863,交易记录军工,1.0229515413343855,18
2022-01-27,0.0,-0.01961551390847327,0.01961551390847327,交易记录军工,1.0229515413343855,19
2022-01-28,0.0,-0.012144155801567469,0.012144155801567469,交易记录军工,1.0229515413343855,0
2022-01-31,0.0,0.0,0.0,交易记录军工,1.0229515413343855,1
2022-02-01,0.0,0.0,0.0,交易记录军工,1.0229515413343855,2
2022-02-02,0.0,0.0,0.0,交易记录军工,1.0229515413343855,3
2022-02-03,0.0,0.0,0.0,交易记录军工,1.0229515413343855,4
2022-02-04,0.0,0.0,0.0,交易记录军工,1.0229515413343855,5
2022-02-07,-0.043746276679930474,0.01540784684248031,-0.059154123522410784,交易记录军工,0.9782012201770102,6
2022-02-08,0.0,-0.00546320864426908,0.00546320864426908,交易记录军工,0.9782012201770102,7
2022-02-09,0.0,0.009392521814212351,-0.009392521814212351,交易记录军工,0.9782012201770102,8
2022-02-10,0.0,-0.0026221496799407884,0.0026221496799407884,交易记录军工,0.9782012201770102,9
2022-02-11,0.0,-0.008290590507800566,0.008290590507800566,交易记录军工,0.9782012201770102,10
2022-02-14,-0.0035848762563889247,-0.010802701519689095,0.0072178252633001705,交易记录军工,0.9746944898488269,11
2022-02-15,0.0,0.010636647794692866,-0.010636647794692866,交易记录军工,0.9746944898488269,12
