trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2019-04-22,-0.015427523979433899,-0.023054098960837655,0.007626574981403756,5,ETF_长持_证券ETF|ETF_长持_创业板ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF|策略_军工etf增强,1.2977485838220226,40
2019-04-23,-0.01428354542986816,-0.00164089380819199,-0.01264265162167617,5,ETF_长持_证券ETF|ETF_长持_创业板ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF|策略_军工etf增强,1.2792121329684536,40
2019-04-24,0.011936664697386901,0.002757747047509529,0.009178917649877372,5,ETF_长持_证券ETF|ETF_长持_创业板ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF|策略_军工etf增强,1.2944816592765271,40
2019-04-25,-0.03407506616919644,-0.021903413689132956,-0.012171652480063487,5,ETF_长持_证券ETF|ETF_长持_创业板ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF|策略_军工etf增强,1.2503721110818684,40
2019-04-26,-0.006979405034324963,-0.013329186344568034,0.0063497813102430705,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.241645257675004,41
2019-04-29,0.006897638444144964,0.002843486400086803,0.004054152044058161,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.2502096777383336,41
2019-04-30,-0.0004867802742832457,0.003301537850387559,-0.003788318124670805,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.2496011003284926,41
2019-05-01,0.0,0.0,0.0,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.2496011003284926,41
2019-05-02,0.0,0.0,0.0,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.2496011003284926,41
2019-05-03,0.0,0.0,0.0,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.2496011003284926,41
2019-05-06,-0.04765885472102475,-0.05841601692318665,0.010757162202161906,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.1900465430287044,41
2019-05-07,0.009838192277345467,0.009784355322919991,5.3836954425475966e-05,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.201754449738011,41
2019-05-08,-0.015040248563979305,-0.014301462608170112,-0.0007387859558091927,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.1836797641010832,41
2019-05-09,-0.011693290381771915,-0.01847527935839144,0.006781988976619524,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.1698386529004219,41
2019-05-10,0.021257616409118125,0.03632280366911678,-0.015065187259998652,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.1947066342443384,41
2019-05-13,-0.013425998125910795,-0.016546469860094448,0.0031204717341836528,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.1786665052119607,41
2019-05-14,-0.010129220264273356,-0.006425991805601217,-0.0037032284586721396,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.1667275325625475,41
2019-05-15,0.01862840673673675,0.02247973149419935,-0.0038513247574625993,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.188461807590072,41
2019-05-16,0.005740910113039899,0.004526638634626767,0.0012142714784131314,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.1952846600002274,41
2019-05-17,-0.011154803879757461,-0.025428292770482308,0.014273488890724847,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.1819514940374423,41
2019-05-20,-0.008913557612992654,-0.008487401846473563,-0.0004261557665190905,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.1714161012995767,41
2019-05-21,0.00510482858276103,0.013539693432934374,-0.008434864850173345,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.1773959796957973,41
2019-05-22,-0.002392449044282411,-0.0047443855449916805,0.0023519365007092694,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.1745791198094322,41
2019-05-23,-0.013745005301842009,-0.01792496456109971,0.004179959259257701,3,ETF_长持_纳指ETF|ETF_长持_沪深300ETF|策略_沪深300增强策略,1.1584345235802187,41
2019-05-24,-0.006313621064765934,0.0027760597858583758,-0.00908968085062431,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1511206069699904,42
2019-05-27,0.022965152545703915,0.012043471603479405,0.01092168094222451,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1775562673075597,42
2019-05-28,0.0009599446517884191,0.009640225436229555,-0.008680280784441136,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1786866561485416,42
2019-05-29,0.0002672955310694114,-0.002274212300570677,0.0025415078316400885,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1790017138242612,42
2019-05-30,-0.007214092354023011,-0.006202583088171676,-0.0010115092658513347,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1704962865751816,42
2019-05-31,-0.002410750158110486,-0.003129202531495845,0.0007184523733853587,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1676745124672527,42
2019-06-03,-0.005352836356255275,0.0006125424415130976,-0.0059653787977683725,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1614241418846454,42
2019-06-04,-0.013999908840698738,-0.009236228716931527,-0.004763680123767211,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1451643097728734,42
2019-06-05,0.005741400703892063,-0.0003783833925261604,0.006119784096418224,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1517391569470754,42
2019-06-06,-0.01686816281139164,-0.009014804961211875,-0.007853357850179765,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1323114333314372,42
2019-06-07,0.0,0.0,0.0,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1323114333314372,42
2019-06-10,0.004968025167599199,0.012922822926661137,-0.007954797759061938,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1379367850297881,42
2019-06-11,0.042561062946114,0.03005818607718891,0.012502876868925095,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1863685841661396,42
2019-06-12,-0.012918281397487325,-0.007576797408334279,-0.005341483989153045,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1710427409547428,42
2019-06-13,0.0042632925115765885,-0.0015449071125410718,0.00580819962411766,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1760352387029913,42
2019-06-14,-0.01525493411934567,-0.008279550516358758,-0.006975383602986912,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1580948986145483,42
2019-06-17,0.002913153422466369,-1.5075734773106753e-05,0.002928229157239476,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1614686067319882,42
2019-06-18,-0.004356075952786087,0.0035004961113320743,-0.007856572064118161,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.156409161264287,42
2019-06-19,0.013788098693759021,0.013174652707199419,0.000613445986559602,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.1723538449101663,42
2019-06-20,0.02926792870732331,0.030296575715295315,-0.0010286470079720056,4,ETF_长持_证券ETF|ETF_长持_房地产ETF|ETF_长持_中证1000ETF|ETF_长持_中证500ETF,1.2066662136627535,42
2019-06-21,0.017327907146506893,0.0014156912871488014,0.015912215859358092,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2275752137699287,43
2019-06-24,-0.0059112645670690855,0.0019112461981978246,-0.00782251076526691,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2203186919053581,43
2019-06-25,-0.005663381557635683,-0.010401805300695233,0.00473842374305955,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2134075615311832,43
2019-06-26,-0.008430066682493853,-0.0018358935122835263,-0.006594173170210327,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.203178454874433,43
2019-06-27,0.013897597984385834,0.010670181383753752,0.0032274166006320826,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2198997453437526,43
2019-06-28,-0.004588952031867266,-0.002406868311741084,-0.0021820837201261822,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.214301683928683,43
2019-07-01,0.02964233966292984,0.02881238653212792,0.0008299531308019192,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2502964268969647,43
2019-07-02,-0.004940711462450564,0.0003449098020851249,-0.005285621264535689,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2441190730091338,43
2019-07-03,-0.016592889667389144,-0.011082836142344066,-0.005510053525045078,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2234755424975987,43
2019-07-04,-0.0035241279832154415,-0.0052477259670076215,0.00172359798379218,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2191638581015032,43
2019-07-05,0.005420054200542035,0.0051897937412903605,0.00023026045925167438,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2257717922917553,43
2019-07-08,-0.02778065078047387,-0.023223246157886734,-0.004557404622587136,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.1917190541935425,43
2019-07-09,0.007791375710891835,-0.0025402403924675854,0.01033161610335942,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2010041850865931,43
2019-07-10,-0.0030882530141830844,-0.0016848092486791977,-0.0014034437655038867,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.197295180291953,43
2019-07-11,0.0012060239863980193,-0.00040087262417609626,0.0016068966105741156,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.1987391469981838,43
2019-07-12,0.004475237493525408,0.006211024402538179,-0.0017357869090127709,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.204103789373787,43
2019-07-15,0.01748864694102048,0.004058228211490267,0.013430418729530214,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.22516193542649,43
2019-07-16,-0.0015212981744421872,-0.004535054476142664,0.0030137563017004765,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2232980988107296,43
2019-07-17,-0.001027200487535851,-0.0005796138424237762,-0.0004475866451120747,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2220415264072295,43
2019-07-18,-0.013501356913412255,-0.009524295396902915,-0.003977061516509339,2,ETF_长持_证券ETF|ETF_长持_创业板ETF,1.2055423075961944,43
2019-07-19,0.009786790012250269,0.010496014238821072,-0.0007092242265708034,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2173406970115221,44
2019-07-22,-0.006019264415080117,-0.006899214751770577,0.0008799503366904602,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2100132014729719,44
2019-07-23,-0.0026241323761796664,0.0021763589292727037,-0.0048004913054523705,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.206837966655382,44
2019-07-24,0.007279511387966009,0.007894375425718803,-0.0006148640377527936,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2156231573770795,44
2019-07-25,0.010465652624954603,0.008176798328198842,0.0022888542967557605,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2283454470650386,44
2019-07-26,-0.0023552741524880184,0.0019481096989626412,-0.004303383851450659,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2254523567832398,44
2019-07-29,0.002304433508940229,-0.0011139881709508748,0.003418421679891104,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2282763302578208,44
2019-07-30,0.001713152460380263,0.004163485779306031,-0.002450333318925768,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2303805548750286,44
2019-07-31,-0.014251268496704172,-0.009032514540925463,-0.005218753955778709,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2128460712343807,44
2019-08-01,-0.009989778202262567,-0.008314606489630005,-0.001675171712632562,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2007300079892638,44
2019-08-02,-0.01422345566254013,-0.014731681553688869,0.0005082258911487392,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.183651477957947,44
2019-08-05,-0.02129011365632134,-0.019146281249917463,-0.0021438324064038776,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.1584514034627496,44
2019-08-06,-0.0030431345423487023,-0.010708062195914136,0.007664927653565435,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.1549260799812398,44
2019-08-07,-0.005861623829562501,-0.004096961636225971,-0.0017646621933365301,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.1481563377494386,44
2019-08-08,0.017360062777306905,0.013216488178291907,0.004143574599014998,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.1680884038509316,44
2019-08-09,-0.008262730010059172,-0.009746835194654357,0.0014841051845951858,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.1584368047420304,44
2019-08-12,0.01938193646738027,0.018047217779648683,0.0013347186877315856,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.1808895532930153,44
2019-08-13,-0.008554173729987413,-0.009016560142241947,0.0004623864122545347,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.1707880188982196,44
2019-08-14,0.016017148469683606,0.004542042743486574,0.011475105726197032,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.1895407044234392,44
2019-08-15,-0.0016562069217336052,0.003149873798389491,-0.004806080720123096,5,策略_酒etf增强|ETF_长持_酒ETF|ETF_长持_中概互联ETF|ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.1875705788750892,44
2019-08-16,0.00781258636576565,0.004476988985870678,0.0033355973798949723,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.1968485765879933,45
2019-08-19,0.011154827775344267,0.02171005578543239,-0.010555228010088125,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2101992163329982,45
2019-08-20,0.004255244218920406,-0.0008868678718806366,0.005142112090801043,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2153489095520411,45
2019-08-21,-0.005323281111162648,-0.0015773289580858219,-0.003745952153076826,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2088792656583507,45
2019-08-22,0.011056436575663886,0.00310654471033156,0.007949891865332325,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2222451625867372,45
2019-08-23,0.0034091517231378044,0.007211718995258742,-0.003802567272120938,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2264119817888666,45
2019-08-26,-0.008851672137173172,-0.014382428392239466,0.005530756255066294,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2155561850209706,45
2019-08-27,0.013582527505355779,0.013551941821240865,3.0585684114913664e-05,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2320665103383233,45
2019-08-28,-0.0023179715247094944,-0.003762563152912346,0.0014445916282028516,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2292106152508109,45
2019-08-29,0.006179417909046836,-0.0032603352604086977,0.009439753169455533,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2368064213406822,45
2019-08-30,0.009435749104364866,0.0024799833739059807,0.006955765730458885,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2484766164231202,45
2019-09-02,0.0015830317991036402,0.01282600160970171,-0.01124296981059807,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2504529946073555,45
2019-09-03,-0.003449315894379379,0.0013748337651147136,-0.004824149659494093,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.246139787217882,45
2019-09-04,-0.0005769013832548798,0.008405260251256319,-0.0089821616345112,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2454208874509072,45
2019-09-05,0.0060445288882257754,0.010118833725527354,-0.004074304837301579,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.252948869983104,45
2019-09-06,-0.002771522000056148,0.005906392926136261,-0.00867791492619241,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2494762946250002,45
2019-09-09,0.0014046120676118213,0.006189908465413785,-0.004785296397801964,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2512313241066255,45
2019-09-10,-0.00707877078818635,-0.003444142390573335,-0.0036346283976130154,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2423741443602758,45
2019-09-11,-0.01535939651685212,-0.007366291470765285,-0.007993105046086834,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2232920272547614,45
2019-09-12,0.010875566122112667,0.010757996253479396,0.00011756986863327087,5,ETF_长持_酒ETF|策略_酒etf增强|ETF_长持_黄金ETF|ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.2365960205838238,45
2019-09-13,0.0,0.0,0.0,5,ETF_长持_证券ETF|ETF_长持_创业板ETF|ETF_长持_中证1000ETF|ETF_长持_房地产ETF|策略_军工etf增强,1.2365960205838238,46
2019-09-16,-0.0037269288476907024,-0.0036916156986898097,-3.531314900089271e-05,5,ETF_长持_证券ETF|ETF_长持_创业板ETF|ETF_长持_中证1000ETF|ETF_长持_房地产ETF|策略_军工etf增强,1.2319873152017704,46
