trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2016-11-21,0.0026278910108821774,0.006921875264268351,-0.004293984253386174,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1382424028625164,9
2016-11-22,0.012361526170467485,0.007919855874437776,0.004441670296029709,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1523128161138372,9
2016-11-23,0.0011873402559005042,0.0018352169929585216,-0.0006478767370580174,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1536810035077993,9
2016-11-24,0.0019285538225752852,0.0040323433577795775,-0.0021037895352042923,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1559059394171467,9
2016-11-25,0.010465667505378806,0.009332365878089721,0.001133301627289085,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1680032666465792,9
2016-11-28,0.0074603174603175,0.003913982410578942,0.003546335049738558,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1767169418104506,9
2016-11-29,-0.002558117713293895,0.008192090211688763,-0.010750207924982658,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1737067613580723,9
2016-11-30,-0.008303622798826515,-0.007306146136839553,-0.0009974766619869624,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1639607431353227,9
2016-12-01,-0.00042279073856493765,0.0076413206214469565,-0.008064111360011894,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1634686313130718,9
2016-12-02,-0.00721253848073905,-0.010120879564750496,0.0029083410840114454,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1550770690385934,9
2016-12-05,-0.006980056980056881,-0.016873948537792227,0.009893891557735346,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.147014565280347,9
2016-12-06,0.003300978985519676,-0.002955548055715407,0.006256527041235083,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1508008362564224,9
2016-12-07,0.0016046907918879638,0.004797127667050871,-0.0031924368751629073,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1526475157616602,9
2016-12-08,0.010881179158008014,-0.0016125165370911576,0.012493695695099172,2,ETF_长持_红利ETF|ETF_长持_纳指ETF,1.1651896798866956,9
2016-12-09,0.007137599563237895,0.006788712371647243,0.0003488871915906522,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1735063372369443,10
2016-12-12,-0.021938453288607884,-0.02419240069927009,0.002253947410662205,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1477614232735862,10
2016-12-13,-0.003802743799019792,-0.0012155124485382363,-0.002587231350481556,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1433967806384784,10
2016-12-14,-0.006205443755829709,-0.007662240232150341,0.001456796476320632,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1363014962256297,10
2016-12-15,-0.01521279578938256,-0.011397491400645055,-0.003815304388737506,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1190151736083793,10
2016-12-16,0.0009345794392524587,0.0016754410759465266,-0.0007408616366940679,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1200609821818455,10
2016-12-19,-0.002219022706790308,-0.005094932637344396,0.002875909930554088,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1175755414293942,10
2016-12-20,-0.007616529002258954,-0.005983389460089361,-0.0016331395421695927,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.109063494905882,10
2016-12-21,0.010590698143664645,0.008906415563240344,0.0016842825804243011,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.120809251602588,10
2016-12-22,4.9008018435936496e-05,-0.0008578610504722528,0.0009068690689081893,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1208641802430537,10
2016-12-23,-0.009191398189805355,-0.00841596535870437,-0.0007754328311009862,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1105618712457501,10
2016-12-26,0.003663997130871288,0.004474998194309521,-0.0008110010634382325,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1146309667556495,10
2016-12-27,-0.0009278574079433222,-0.0018105583053409369,0.0008827008973976147,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1135967481560223,10
2016-12-28,-0.004918706472927914,-0.00437117497689965,-0.000547531496028264,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1081192926226358,10
2016-12-29,0.00048649339379591705,-0.0012489518498912666,0.0017354452436871837,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1086583853380345,10
2016-12-30,0.001576186851703909,0.003734650815607088,-0.002158463963903179,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1104058381080355,10
2017-01-02,0.0,0.0,0.0,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1104058381080355,10
2017-01-03,0.01016432585871685,0.00971166625298081,0.0004526596057360388,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1216923648819872,10
2017-01-04,0.008138583758207751,0.0078045262751738065,0.0003340574830339449,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1308213521445214,10
2017-01-05,-0.00046748058211504295,-0.00015512222339753023,-0.0003123583587175127,2,ETF_长持_红利ETF|ETF_长持_沪深300ETF,1.1302927151205528,10
2017-01-06,-0.0036692013939015333,-0.0059750473693545025,0.002305845975452969,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1261454435147158,11
2017-01-09,0.0009144293141751803,0.0048496168898546355,-0.003935187575679455,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1271752239202906,11
2017-01-10,7.229245056528111e-05,-0.0016735924542854441,0.0017458849048507252,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1272567101794444,11
2017-01-11,-0.0004810152312730298,-0.007079891930122706,0.006598876698849676,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1267144825322932,11
2017-01-12,-0.0026969000121030984,-0.0050596261131443665,0.002362726101041268,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1236758462307153,11
2017-01-13,-0.008657294189573894,0.0006896803046494426,-0.009346974494223337,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1139478538561776,11
2017-01-16,-0.015404954327109921,-0.00014057600679928672,-0.015264378320310634,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.096787538044741,11
2017-01-17,0.0063878548808268265,0.0020819139823202715,0.004305940898506555,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.10379365767287,11
2017-01-18,-0.006685295519687551,0.003910885914416351,-0.010596181434103902,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.09641447087857,11
2017-01-19,0.0005558912424036277,-0.003017399743597937,0.003573290986001565,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.097023958080976,11
2017-01-20,0.009332579185520329,0.007689329232477782,0.001643249953042547,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1072620210381796,11
2017-01-23,0.0008474106492937783,0.002739792501635918,-0.0018923818523421398,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1082003266663658,11
2017-01-24,-0.004171391764268284,0.00011001519345188449,-0.0042814069577201685,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1035775889505504,11
2017-01-25,0.0063246089775962355,0.003404210773294336,0.0029203982043018994,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1105572856771009,11
2017-01-26,0.010890795719208146,0.0035713098730705273,0.007319485846137619,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1226521382098884,11
2017-01-27,0.0,0.0,0.0,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1226521382098884,11
2017-01-30,0.0,0.0,0.0,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1226521382098884,11
2017-01-31,0.0,0.0,0.0,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1226521382098884,11
2017-02-01,0.0,0.0,0.0,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1226521382098884,11
2017-02-02,0.0,0.0,0.0,2,ETF_长持_纳指ETF|ETF_长持_创业板ETF,1.1226521382098884,11
2017-02-03,-0.00497514150274464,-0.00692696957573824,0.0019518280729936,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1170667849639355,12
2017-02-06,0.005064781809941077,0.0025896329143033636,0.0024751488956377132,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1227244844969104,12
2017-02-07,-0.0009513040399717898,-0.00222939304817249,0.0012780890082007001,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1216564321590332,12
2017-02-08,0.004679723813623693,0.005230109330793153,-0.0005503855171694605,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.126905474475312,12
2017-02-09,0.004304565778784797,0.0038437758679588097,0.0004607899108259872,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1317563132166637,12
2017-02-10,0.004045505016378792,0.005062697192974364,-0.0010171921765955716,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1363348390591002,12
2017-02-13,0.003817056346083647,0.0066759303126644465,-0.0028588739665807994,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1406722931678066,12
2017-02-14,-0.00036398756996330883,-0.00013700882496314737,-0.00022697874500016146,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.140257102631692,12
2017-02-15,-0.003728728728728703,-0.004101252335624972,0.00037252360689626896,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1360053932149725,12
2017-02-16,0.005476677803557872,0.005617069414732612,-0.00014039161117473942,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.142226928736715,12
2017-02-17,-0.006775810831953444,-0.005664510013286939,-0.0011113008186665052,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1344874151404318,12
2017-02-20,0.013189227695316386,0.014599312646519147,-0.0014100849512027613,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1494504279761901,12
2017-02-21,0.004988525128013177,0.003292741938782706,0.0016957831892304709,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1551844903195547,12
2017-02-22,0.004855906640275354,0.001990827555692576,0.002865079084582778,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1607939583568405,12
2017-02-23,-0.0016201390729825293,-0.0047089529192678725,0.003088813846285343,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1589133107092247,12
2017-02-24,-0.00039942268643350376,0.00015204457194828436,-0.0005514672583817881,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1584504144413177,12
2017-02-27,-0.007235553785389315,-0.00795339075643331,0.0007178369710439947,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.150068384159921,12
2017-02-28,0.0031808172387248757,0.0019115130919569179,0.0012693041467679578,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1537265415019695,12
2017-03-01,0.0018144715534602618,0.0016297738685500107,0.00018469768491025107,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.1558199454919968,12
2017-03-02,-0.005294444476018345,-0.006749088085325039,0.001454643609306694,2,ETF_长持_中证500ETF|ETF_长持_红利ETF,1.149700520966315,12
2017-03-03,-0.006406583412960021,-0.0021057633813643672,-0.0043008200315956535,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1423348686788206,13
2017-03-06,0.005599027773340426,0.005432306100466189,0.00016672167287423711,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1487308333350086,13
2017-03-07,0.0005885452805189373,0.0021681516583273996,-0.0015796063778084624,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1494069134455545,13
2017-03-08,-0.00121616701055971,-0.001512815809926904,0.000296648799367194,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1480090426757128,13
2017-03-09,-0.0044579903758994455,-0.006317540598190341,0.0018595502222908955,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.142891229412019,13
2017-03-10,-0.003624758516525106,0.00027657296276628607,-0.0039013314792913922,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.138748524694746,13
2017-03-13,0.0057263511076576235,0.008811947262276298,-0.003085596154618675,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1452693985704754,13
2017-03-14,-0.0013291033493483817,-0.00040617703720369214,-0.0009229263121446896,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1437472171769292,13
2017-03-15,0.0011183337684905759,0.002010649830846978,-0.0008923160623564019,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1450263083125152,13
2017-03-16,0.013262841702040173,0.005157285813124801,0.008105555888915372,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1602126109843356,13
2017-03-17,-0.01442451832564473,-0.010254612184276812,-0.004169906141367918,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.143477102915548,13
2017-03-20,-0.002498883934046514,0.0011049667318676626,-0.0036038506659141767,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1406196863541223,13
2017-03-21,-0.0011325728612285868,0.004851037475918307,-0.005983610337146894,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1393278514523746,13
2017-03-22,-0.01087985155022303,-0.004701376100048504,-0.006178475450174525,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.126932133561538,13
2017-03-23,0.00318725502081052,0.003457340997530922,-0.00027008597672040224,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1305239536623448,13
2017-03-24,0.011619152780566244,0.007978530887340796,0.0036406218932254486,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1436596842020375,13
2017-03-27,-0.0018122072635425868,-0.0033130447598330726,0.0015008374962904858,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1415871358153058,13
2017-03-28,-0.003691321968267436,-0.002366046264295263,-0.001325275703972173,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1373731701421792,13
2017-03-29,-0.004802240742638519,-0.0013303324767732772,-0.0034719082658652423,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1319112303649386,13
2017-03-30,-0.00338529670945914,-0.008205978004170777,0.004820681294711637,2,ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1280793750013842,13
2017-03-31,0.006620374930234374,0.0056121204926271595,0.0010082544376072144,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1355476834149578,14
2017-04-03,0.0,0.0,0.0,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1355476834149578,14
2017-04-04,0.0,0.0,0.0,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1355476834149578,14
2017-04-05,0.011333893709896459,0.013844638330137604,-0.0025107446202411454,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.148417860161302,14
2017-04-06,0.0011384642212689533,0.0028978337581750946,-0.0017593695369061413,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.149725292806162,14
2017-04-07,0.0008970218873339819,0.0009722408656527293,-7.521897831874735e-05,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1507566215582306,14
2017-04-10,-0.0018262869944808968,-0.003503718048637028,0.001677431054156131,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1486550097064658,14
2017-04-11,0.0005687721187063177,0.003477408258137027,-0.002908636139430709,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.149308332649999,14
2017-04-12,-0.0029900400278578543,-0.0022429810356042745,-0.0007470589922535797,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.145871854731025,14
2017-04-13,-3.545604965043969e-05,0.0014610598555262477,-0.0014965159051766874,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1458312266416504,14
2017-04-14,-0.007895204203663742,-0.007984399326437575,8.919512277383301e-05,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.13678465512438,14
2017-04-17,-0.0011706746312775684,-0.0018823437629293949,0.0007116691316518264,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1354538501674003,14
2017-04-18,-0.005729177758210302,-0.004942266705215137,-0.0007869110529951651,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.128948633223547,14
2017-04-19,-0.006706399505472804,-0.004870936274246729,-0.0018354632312260755,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1213774526679925,14
2017-04-20,0.003407492211039531,0.00454804512559237,-0.0011405529145528392,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1251985376035942,14
2017-04-21,0.005624855624855596,0.0015133113418241972,0.004111544283031399,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.131527616926913,14
2017-04-24,-0.005251259088583093,-0.010248049598670206,0.004996790510087112,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1255856722445428,14
2017-04-25,0.0025681790771766577,0.002831497374418346,-0.0002633182972416881,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.128476377817571,14
2017-04-26,-9.163080332352802e-05,0.0012231710071186619,-0.00131480181044219,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.12837297462054,14
2017-04-27,0.0007033357585213285,0.0004461301216145408,0.00025720563690678766,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1291665996825397,14
2017-04-28,-0.0034135934546887237,-0.002021399938411106,-0.0013921935162776178,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1253120839686104,15
2017-05-01,0.0,0.0,0.0,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1253120839686104,15
2017-05-02,-0.004466754650578275,-0.0038306238849126206,-0.0006361307656656545,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1202855909841916,15
2017-05-03,-0.0039038151190698978,-0.003924733508073319,2.0918389003421467e-05,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1159122031564312,15
2017-05-04,-0.0023754174056144772,-0.002561228142558547,0.0001858107369440698,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1132614458859158,15
2017-05-05,-0.002625939125409371,-0.006414136773663426,0.0037881976482540547,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1103380890983543,15
2017-05-08,0.001080847384349326,-0.007017693336820341,0.008098540721169667,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1115381951176997,15
2017-05-09,9.943764189007664e-05,-0.0018697381887199382,0.001969175830610015,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.111648723854693,15
2017-05-10,-0.0020585576411435436,-0.004424028832652027,0.0023654711915084836,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1093603308799345,15
2017-05-11,0.005239541408770365,0.005676123086770568,-0.000436581678000203,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.115172870270827,15
2017-05-12,0.012753157691635764,0.0085599735140367,0.004193184177599063,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.129394845738825,15
2017-05-15,0.0038013679933236455,0.004080784226591749,-0.00027941623326810383,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1336880911572411,15
2017-05-16,0.002706878727560258,0.008665407917177514,-0.0059585291896172565,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1367568473348832,15
2017-05-17,-0.005695670449768764,-0.005449230718885811,-0.00024643973088295246,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1302822549509457,15
2017-05-18,-0.0046342889412808175,-0.0034759588190567126,-0.001158330122224105,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1250442003963006,15
2017-05-19,0.0019873613720139405,0.0016881429506443446,0.00029921842136959587,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1272800697819765,15
2017-05-22,0.003452924487533926,0.002170924610878755,0.001281999876655171,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1311724827392355,15
2017-05-23,0.010564654951226937,0.0037978286304034548,0.0067668263208234825,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1431229297096983,15
2017-05-24,-0.0013811403875415573,-7.914271212494661e-06,-0.0013732261163290627,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1415441164635514,15
2017-05-25,0.023955341587688417,0.01795800315691376,0.005997338430774657,2,ETF_长持_上证50ETF|ETF_长持_红利ETF,1.1688901957108515,15
2017-05-26,0.005434279558350741,-0.0014985979261707971,0.006932877484521538,2,ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.1752422718073596,16
2017-05-29,0.0,0.0,0.0,2,ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.1752422718073596,16
2017-05-30,0.0,0.0,0.0,2,ETF_长持_纳指ETF|ETF_长持_上证50ETF,1.1752422718073596,16
