trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2018-08-15,-0.019077061911011255,-0.023996374410646726,0.0049193124996354705,3,ETF_长持_黄金ETF|策略_医疗etf增强|ETF_长持_上证50ETF,1.0774543247050112,31
2018-08-16,-0.005453631633540401,-0.0046319900266587055,-0.0008216416068816956,3,ETF_长持_黄金ETF|策略_医疗etf增强|ETF_长持_上证50ETF,1.0715782857161051,31
2018-08-17,-0.007878531131822075,-0.014376477312303959,0.006497946180481884,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.063135822831906,32
2018-08-20,0.011122987167497045,0.011651526288017022,-0.0005285391205199774,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0749610689465716,32
2018-08-21,0.010024316743080908,0.0181801526164298,-0.008155835873348893,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0857368191881729,32
2018-08-22,0.0004106303622148366,-0.0056195891306715096,0.006030219492886346,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0861826556915062,32
2018-08-23,0.002191203975878242,0.0036491432998853046,-0.0014579393240070626,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0885627034451875,32
2018-08-24,0.002980287334078513,0.0015990840070905232,0.0013812033269879898,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0918069330826154,32
2018-08-27,0.011985848911475694,0.024430262613865716,-0.012444413702390023,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.1048931660230454,32
2018-08-28,-0.00043534539192946475,-0.0018796013061217476,0.0014442559141922828,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.104412155874643,32
2018-08-29,-0.003631338443396137,-0.003998887702837295,0.0003675492594411578,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.1004016615556613,32
2018-08-30,-0.003348347853407707,-0.010476488684610374,0.007128140831202667,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0967171340143052,32
2018-08-31,-0.0014221215958435396,-0.004950800845884951,0.003528679250041411,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0951574688934917,32
2018-09-03,-0.0038636151714862565,-0.0038023050867301844,-6.131008475607214e-05,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0909262018815085,32
2018-09-04,0.005855914381367955,0.012665809467133915,-0.00680989508576596,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0973145723161175,32
2018-09-05,-0.01273374848797093,-0.01954791500242692,0.006814166514455988,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0833416445400588,32
2018-09-06,-0.0025070151372503235,-0.010690991640988634,0.00818397650373831,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.080625690638383,32
2018-09-07,0.006778014649056363,0.004524529366809915,0.002253485282246448,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0879501873996766,32
2018-09-10,-0.006721320143888265,-0.014515213642190106,0.00779389349830184,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.08063772588956,32
2018-09-11,-0.0021175953468499653,-0.0018131196676627326,-0.00030447567918723273,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0783493724695858,32
2018-09-12,-0.0036601983493573798,-0.00688131014726201,0.00322111179790463,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.074402399876442,32
2018-09-13,0.009074254352725353,0.010787361796823047,-0.0017131074440976946,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0841518005300994,32
2018-09-14,7.732259935807247e-05,0.0017067471074745377,-0.0016294245081164653,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.084235629965415,33
2018-09-17,-0.005807052162473754,-0.011464147419464221,0.005657095256990467,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.0779394171057932,33
2018-09-18,0.015005432424350337,0.020128256459501115,-0.005122824035150778,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.0941143641867177,33
2018-09-19,0.005912158568136612,0.013167547548551095,-0.007255388980414483,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.1005829417994655,33
2018-09-20,0.00030610518860959185,-0.0007114000277074206,0.0010175052163170124,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.1009198359484453,33
2018-09-21,0.020617397607212967,0.030319028962585204,-0.009701631355372237,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.123617937939862,33
2018-09-24,0.0,0.0,0.0,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.123617937939862,33
2018-09-25,-0.008699310341726515,-0.008996167583877224,0.00029685724215070854,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.1138432367921924,33
2018-09-26,0.006295939776540156,0.011076676835993338,-0.004780737059453181,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.1208559267315426,33
2018-09-27,-0.004482213990241846,-0.003994772040241901,-0.00048744194999994495,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.115832010615701,33
2018-09-28,0.004766603967373828,0.010363968024117653,-0.005597364056743825,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.1211507399044245,33
2018-10-01,0.0,0.0,0.0,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.1211507399044245,33
2018-10-02,0.0,0.0,0.0,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.1211507399044245,33
2018-10-03,0.0,0.0,0.0,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.1211507399044245,33
2018-10-04,0.0,0.0,0.0,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.1211507399044245,33
2018-10-05,0.0,0.0,0.0,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.1211507399044245,33
2018-10-08,-0.023947419452634715,-0.04302759901966491,0.019080179567030193,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.0943020728663015,33
2018-10-09,0.00012747950353086956,-0.0006710020982717557,0.0007984816018026253,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.0944415739512634,33
2018-10-10,0.0009523809523810378,-0.0021567246246879668,0.0031091055770690046,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.0954838992597886,33
2018-10-11,-0.037415636469914415,-0.04799000657545549,0.010574370105541075,3,ETF_长持_黄金ETF|ETF_长持_上证50ETF|ETF_长持_证券ETF,1.05449567192644,33
2018-10-12,0.02255022550225494,0.014920166643092037,0.007630058859162903,1,ETF_长持_上证50ETF,1.078274787119533,34
2018-10-15,-0.012429831595829888,-0.013963551945923358,0.0015337203500934704,1,ETF_长持_上证50ETF,1.0648720131016078,34
2018-10-16,0.0016240357287862217,-0.008149110640318091,0.009773146369104313,1,ETF_长持_上证50ETF,1.0666014032974693,34
2018-10-17,0.004053506282934327,0.0055700244871463855,-0.0015165182042120584,1,ETF_长持_上证50ETF,1.0709248787871222,34
2018-10-18,-0.023415421881307852,-0.023684626836565137,0.00026920495525728505,1,ETF_长持_上证50ETF,1.0458487209471332,34
2018-10-19,0.029764365440264617,0.02974443039821617,1.993504204844676e-05,1,ETF_长持_上证50ETF,1.076977744472637,34
2018-10-22,0.04335608189482132,0.04316748090198064,0.00018860099284068177,1,ETF_长持_上证50ETF,1.1236712797608925,34
2018-10-23,-0.033859176606387154,-0.026556649762472517,-0.007302526843914636,1,ETF_长持_上证50ETF,1.0856246954519435,34
2018-10-24,0.00557546794105912,0.0015003020174146897,0.00407516592364443,1,ETF_长持_上证50ETF,1.0916775611374578,34
2018-10-25,0.0023762376237626004,0.0019153743655750954,0.00046086325818750495,1,ETF_长持_上证50ETF,1.09427164643125,34
2018-10-26,-0.00592651126037147,-0.006471948669702576,0.0005454374093311065,1,ETF_长持_上证50ETF,1.0877864331967702,34
2018-10-29,-0.033783783783783994,-0.030484318455020865,-0.0032994653287631293,1,ETF_长持_上证50ETF,1.0510368915347168,34
2018-10-30,0.013163307280954495,0.010845890470728481,0.002317416810226014,1,ETF_长持_上证50ETF,1.0648720131016076,34
2018-10-31,0.013398294762484886,0.014006190156740983,-0.0006078953942560972,1,ETF_长持_上证50ETF,1.0791394822174636,34
2018-11-01,0.0044070512820511,0.007359448217677533,-0.0029523969356264335,1,ETF_长持_上证50ETF,1.083895305256082,34
2018-11-02,0.03470283207020364,0.0356344021269146,-0.0009315700567109619,1,ETF_长持_上证50ETF,1.121509542016066,34
2018-11-05,-0.013878180416345587,-0.008330806926109324,-0.005547373490236263,1,ETF_长持_上证50ETF,1.1059450302533138,34
2018-11-06,-0.004691164972634776,-0.006033004855194757,0.0013418398825599809,1,ETF_长持_上证50ETF,1.10075685966573,34
2018-11-07,-0.0070699135899451315,-0.006549279984054968,-0.0005206336058901639,1,ETF_长持_上证50ETF,1.092974603784354,34
2018-11-08,0.0035601265822784445,-0.0028357091651936006,0.006395835747472045,1,ETF_长持_上证50ETF,1.0968657317250419,34
2018-11-09,-0.007775346142466592,-0.014109148117092851,0.006333801974626259,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0883372209890698,35
2018-11-12,0.005155284214676185,0.011901235702905133,-0.006745951488228948,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0939479086846795,35
2018-11-13,0.011093408345082953,0.010059339984669124,0.001034068360413828,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.106083519543968,35
2018-11-14,-0.0106162791062094,-0.01002031795874092,-0.0005959611474684792,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0943410281857107,35
2018-11-15,0.015896177151473772,0.011678461521324568,0.004217715630149204,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1117368670338768,35
2018-11-16,0.009198232035907047,0.004719385178410196,0.004478846857496851,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1219628806997266,35
2018-11-19,0.01512622042201898,0.011336188233719513,0.0037900321882994668,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1389339385385142,35
2018-11-20,-0.019871141540048914,-0.02312736851367614,0.003256226973627225,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1163020210410501,35
2018-11-21,0.0010020524847180374,0.002511863320233232,-0.0015098108355151945,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1174206142549301,35
2018-11-22,-0.005016237833326313,-0.0037392005769237846,-0.0012770372564025285,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1118153666939659,35
2018-11-23,-0.015699418285544404,-0.02207301437490905,0.006373596089364646,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0943605121959412,35
2018-11-26,-0.0007051210841894825,-0.0007099785613069454,4.8574771174628726e-06,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0935888555250874,35
2018-11-27,-0.00035569027208230225,-0.0012740496327027229,0.0009183593606204206,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0931998766075195,35
2018-11-28,0.010935126135344605,0.013289159491812086,-0.0023540333564674807,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1051541551493658,35
2018-11-29,-0.010214545556740765,-0.01298498747661403,0.0027704419198732646,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.0938655076843713,35
2018-11-30,0.0073674475288948065,0.011166240052839616,-0.003798792523944809,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1019245044159036,35
2018-12-03,0.01720933276822993,0.027818727956403055,-0.010609395188173127,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1208878898978638,35
2018-12-04,0.002753663488790211,0.002072800743783132,0.000680862745007079,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1239744379553025,35
2018-12-05,-0.0037837884043914936,-0.004806241191268601,0.0010224527868771074,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1197215565101348,35
2018-12-06,-0.014654420701396257,-0.02162700225377956,0.0069725815523833026,3,ETF_长持_黄金ETF|ETF_长持_证券ETF|ETF_长持_上证50ETF,1.1033126857526132,35
2018-12-07,0.0005716734928126558,-3.407012599965231e-05,0.0006057436188123081,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.103943420369342,36
2018-12-10,-0.003561940665975557,-0.011567107579710911,0.008005166913735354,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.1000112394073922,36
2018-12-11,0.0019646536306981246,0.004786592668935663,-0.0028219390382375384,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.1021723804827026,36
2018-12-12,0.0001331005241032024,0.003415832024132648,-0.0032827315000294455,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.1023190802041969,36
2018-12-13,0.008359156440816418,0.015480684279853829,-0.0071215278390374115,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.1115335378433204,36
2018-12-14,-0.014333014985143722,-0.016703924884252985,0.0023709098991092636,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0956019109889223,36
2018-12-17,0.001925033450404438,-0.0014890817047313876,0.0034141151551358257,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.097710981315903,36
2018-12-18,-0.008778679874570003,-0.01036635937163799,0.0015876794970679873,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0880745280161306,36
2018-12-19,-0.0052335587003808914,-0.011923246398788612,0.00668968769840772,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.082380026103369,36
2018-12-20,-0.0016218172626160838,-0.007669892406503731,0.0060480751438876474,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0806246034923237,36
2018-12-21,-0.008261782592600539,-0.012395380621395113,0.004133598028794575,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0716967179540549,36
2018-12-24,-0.0003437860484581205,0.0029058606452490032,-0.0032496466937071236,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.071328283574244,36
2018-12-25,-0.0069312833605833886,-0.006884541202234362,-4.674215834902639e-05,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0639026036685835,36
2018-12-26,-0.004944619929524885,-0.005053820798622821,0.00010920086909793625,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0586420096514104,36
2018-12-27,-0.0026049275129762517,-0.00383973165915219,0.0012348041461759385,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.055884323954077,36
2018-12-28,0.01172428497099213,0.006737288613092973,0.004986996357899157,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.068263812664518,36
2018-12-31,0.0,0.0,0.0,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.068263812664518,36
2019-01-01,0.0,0.0,0.0,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.068263812664518,36
2019-01-02,-0.004617492619497177,-0.013657599133955478,0.009040106514458301,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0633311123938638,36
2019-01-03,0.011532064280866061,-0.0015804493046437385,0.0131125135855098,3,ETF_长持_证券ETF|ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0755935151338347,36
2019-01-04,0.008220850551187209,0.023958105559820586,-0.015737255008633377,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.084435808675576,37
2019-01-07,-0.0027524000710121843,0.0060703768973817684,-0.008822776968393953,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0814510074787693,37
2019-01-08,-0.0038050485895504416,-0.002160722102554913,-0.0016443264869955287,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0773360338480944,37
2019-01-09,0.003489945267818706,0.010096913955048414,-0.006606968687229708,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0810958776412731,37
2019-01-10,0.0017101240166270681,-0.001880638402918744,0.003590762419545812,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.082944685665904,37
2019-01-11,0.0008926582454144016,0.0071897346894886915,-0.00629707644407429,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0839113851688915,37
2019-01-14,-0.004330328017638607,-0.008722337516788747,0.00439200949915014,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0792176933290571,37
2019-01-15,0.008608662675109513,0.01962520509507759,-0.011016542419968078,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.088508314403937,37
2019-01-16,0.0012008972082001579,0.0002114136923181409,0.000989483515882017,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0898155009998072,37
2019-01-17,-0.0006468728143904645,-0.005508730805669382,0.004861857991278917,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.089110528979509,37
2019-01-18,0.009480261524456024,0.018241561207742896,-0.008761299683286872,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0994355816232735,37
2019-01-21,0.0011567259560707477,0.005511850217565506,-0.004355124261494758,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.100707327297565,37
2019-01-22,-0.005954148986327179,-0.013284409984767764,0.007330260998440585,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0941535518804932,37
2019-01-23,-0.0002988188603010311,-0.0007202264130463654,0.00042140755274533426,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.0938265981631259,37
2019-01-24,0.0019424431664910036,0.005644125989333837,-0.0037016828228428333,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.095951294164054,37
2019-01-25,0.005706482967718918,0.008132217557167642,-0.0024257345894487248,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.1022053215576506,37
2019-01-28,0.004031314156836274,-0.00021727323130982246,0.004248587388146097,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.1066486574741863,37
2019-01-29,0.005474869130554616,0.0032012599372122086,0.0022736091933424074,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.1127074140473614,37
2019-01-30,-0.0006583098588302527,-0.007979693483639028,0.007321383624808775,2,ETF_长持_黄金ETF|ETF_长持_上证50ETF,1.1119749077867005,37
